target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_037559454.1_1025	1182	872.385	489	22.2
lcl|NZ_CP035291.1_cds_WP_011275457.1_1026	459	152.747	188	48.74
lcl|NZ_CP035291.1_cds_WP_011275458.1_1027	1002	692.385	185	10.58
lcl|NZ_CP035291.1_cds_WP_011275459.1_1028	828	518.385	1497	114.37
lcl|NZ_CP035291.1_cds_WP_053038666.1_1029	402	103.291	438	167.94
lcl|NZ_CP035291.1_cds_WP_011275461.1_1030	561	251.877	779	122.48
lcl|NZ_CP035291.1_cds_WP_011275462.1_1031	960	650.385	1477	89.94
lcl|NZ_CP035291.1_cds_WP_011275463.1_1032	1188	878.385	1510	68.08
lcl|NZ_CP035291.1_cds_WP_053031456.1_1033	2415	2105.38	4968	93.45
lcl|NZ_CP035291.1_cds_WP_016931328.1_1034	312	50.4846	844	662.09
lcl|NZ_CP035291.1_cds_WP_230197448.1_1035	5472	5162.38	412	3.16
lcl|NZ_CP035291.1_cds_WP_230197447.1_1036	918	608.385	106	6.9
lcl|NZ_CP035291.1_cds_WP_046464602.1_1039	1251	941.385	497	20.91
lcl|NZ_CP035291.1_cds_WP_016931417.1_1040	1638	1328.38	1794	53.49
lcl|NZ_CP035291.1_cds_WP_011275470.1_1041	693	383.44	1043	107.73
lcl|NZ_CP035291.1_cds_WP_011275471.1_1042	426	123.261	872	280.17
lcl|NZ_CP035291.1_cds_WP_011275472.1_1043	1410	1100.38	3220	115.89
lcl|NZ_CP035291.1_cds_WP_011275473.1_1044	849	539.385	2382	174.9
lcl|NZ_CP035291.1_cds_WP_016930811.1_1045	792	482.41	2727	223.87
lcl|NZ_CP035291.1_cds_WP_016930812.1_1046	645	335.495	2099	247.78
lcl|NZ_CP035291.1_cds_WP_057504924.1_1047	822	512.398	839	64.85
lcl|NZ_CP035291.1_cds_WP_011275477.1_1048	318	52.6742	133	100
lcl|NZ_CP035291.1_cds_WP_029376629.1_1049	1074	764.385	1066	55.23
lcl|NZ_CP035291.1_cds_WP_011275479.1_1050	312	50.4846	163	127.87
lcl|NZ_CP035291.1_cds_WP_057504925.1_1051	858	548.385	2468	178.24
lcl|NZ_CP035291.1_cds_WP_016930816.1_1052	597	287.656	1383	190.41
lcl|NZ_CP035291.1_cds_WP_053022792.1_1053	3894	3584.38	14324	158.26
lcl|NZ_CP035291.1_cds_WP_011275483.1_1054	1314	1004.38	8703	343.16
lcl|NZ_CP035291.1_cds_WP_011275484.1_1055	507	198.635	10581	2109.63
lcl|NZ_CP035291.1_cds_WP_011275485.1_1056	1593	1283.38	3823	117.97
lcl|NZ_CP035291.1_cds_WP_011275486.1_1057	1092	782.385	1039	52.59
lcl|NZ_CP035291.1_cds_WP_016930820.1_1058	993	683.385	3662	212.22
lcl|NZ_CP035291.1_cds_WP_016930821.1_1059	1158	848.385	109	5.09
lcl|NZ_CP035291.1_cds_WP_057504711.1_1060	633	323.503	22	2.69
lcl|NZ_CP035291.1_cds_WP_016930822.1_1061	1710	1400.38	63	1.78
lcl|NZ_CP035291.1_cds_WP_011275491.1_1062	1668	1358.38	8240	240.24
lcl|NZ_CP035291.1_cds_WP_011275492.1_1063	915	605.385	266	17.4
lcl|NZ_CP035291.1_cds_WP_011275493.1_1064	1263	953.385	3926	163.09
lcl|NZ_CP035291.1_cds_WP_016930823.1_1065	471	163.952	372	89.86
lcl|NZ_CP035291.1_cds_WP_037558113.1_1066	1410	1100.38	974	35.05
lcl|NZ_CP035291.1_cds_WP_016930825.1_1067	1278	968.385	2573	105.23
lcl|NZ_CP035291.1_cds_WP_011275497.1_1068	624	314.543	1534	193.14
lcl|NZ_CP035291.1_cds_WP_046464762.1_1069	1464	1154.38	1048	35.95
lcl|NZ_CP035291.1_cds_WP_049426362.1_1070	1125	815.385	406	19.72
lcl|NZ_CP035291.1_cds_WP_037558120.1_1071	1599	1289.38	794	24.39
lcl|NZ_CP035291.1_cds_WP_037558122.1_1072	1161	851.385	255	11.86
lcl|NZ_CP035291.1_cds_WP_011275502.1_1073	441	136.408	237	68.81
lcl|NZ_CP035291.1_cds_WP_011275503.1_1074	747	437.41	332	30.06
lcl|NZ_CP035291.1_cds_WP_057504710.1_1075	603	293.619	66089	8914.14
lcl|NZ_CP035291.1_cds_WP_011275506.1_1076	468	161.206	1033	253.78
lcl|NZ_CP035291.1_cds_WP_011275507.1_1077	1695	1385.38	8962	256.19
lcl|NZ_CP035291.1_cds_WP_011275508.1_1078	1137	827.385	566	27.09
lcl|NZ_CP035291.1_cds_WP_057504709.1_1079	1224	914.385	1106	47.9
lcl|NZ_CP035291.1_cds_WP_011275510.1_1080	777	467.41	761	64.48
lcl|NZ_CP035291.1_cds_WP_011275511.1_1081	495	186.978	2210	468.1
lcl|NZ_CP035291.1_cds_WP_011275512.1_1082	948	638.385	1190	73.82
lcl|NZ_CP035291.1_cds_WP_011275513.1_1083	1197	887.385	17464	779.41
lcl|NZ_CP035291.1_cds_WP_011275514.1_1085	498	189.888	1037	216.28
lcl|NZ_CP035291.1_cds_WP_011275515.1_1086	1122	812.385	1819	88.68
lcl|NZ_CP035291.1_cds_WP_011275516.1_1087	1056	746.385	2418	128.3
lcl|NZ_CP035291.1_cds_WP_011275517.1_1088	690	380.44	688	71.62
lcl|NZ_CP035291.1_cds_WP_011275518.1_1089	414	112.941	6844	2399.89
lcl|NZ_CP035291.1_cds_WP_016930827.1_1090	1305	995.385	627	24.95
lcl|NZ_CP035291.1_cds_WP_016930828.1_1091	939	629.385	768	48.33
lcl|NZ_CP035291.1_cds_WP_016930829.1_1092	3204	2894.38	3814	52.19
lcl|NZ_CP035291.1_cds_WP_016930830.1_1093	1230	920.385	2533	108.99
lcl|NZ_CP035291.1_cds_WP_011275523.1_1094	867	557.385	1856	131.87
lcl|NZ_CP035291.1_cds_WP_011275524.1_1095	948	638.385	3168	196.53
lcl|NZ_CP035291.1_cds_WP_057504841.1_1096	969	659.385	6035	362.47
lcl|NZ_CP035291.1_cds_WP_016930832.1_1097	1761	1451.38	21706	592.29
lcl|NZ_CP035291.1_cds_WP_011275527.1_1098	978	668.385	1653	97.94
lcl|NZ_CP035291.1_cds_WP_011275528.1_1100	1359	1049.38	3804	143.56
lcl|NZ_CP035291.1_cds_WP_057504827.1_1101	1119	809.385	2142	104.81
lcl|NZ_CP035291.1_cds_WP_016930833.1_1102	1269	959.385	4367	180.27
lcl|NZ_CP035291.1_cds_WP_011275531.1_1103	711	401.421	1445	142.56
lcl|NZ_CP035291.1_cds_WP_011275532.1_1104	1698	1388.38	3456	98.58
lcl|NZ_CP035291.1_cds_WP_037558148.1_1105	2631	2321.38	2223	37.93
lcl|NZ_CP035291.1_cds_WP_011275534.1_1106	873	563.385	833	58.56
lcl|NZ_CP035291.1_cds_WP_011275535.1_1107	609	299.604	883	116.72
lcl|NZ_CP035291.1_cds_WP_016930835.1_1108	1026	716.385	783	43.29
lcl|NZ_CP035291.1_cds_WP_011275538.1_1109	471	163.952	364	87.93
lcl|NZ_CP035291.1_cds_WP_011275539.1_1110	1386	1076.38	926	34.07
lcl|NZ_CP035291.1_cds_WP_011275540.1_1111	921	611.385	1975	127.93
lcl|NZ_CP035291.1_cds_WP_011275541.1_1112	1938	1628.38	9314	226.52
lcl|NZ_CP035291.1_cds_WP_016930836.1_1113	1494	1184.38	3103	103.76
lcl|NZ_CP035291.1_cds_WP_029376631.1_1114	528	219.25	23816	4301.94
lcl|NZ_CP035291.1_cds_WP_002448990.1_1115	201	30.536	1993	2584.81
lcl|NZ_CP035291.1_cds_WP_011275545.1_1116	357	71.9912	9164	5041.27
lcl|NZ_CP035291.1_cds_WP_037558152.1_1117	609	299.604	447	59.09
lcl|NZ_CP035291.1_cds_WP_057504826.1_1118	924	614.385	617	39.77
lcl|NZ_CP035291.1_cds_WP_016930839.1_1119	1305	995.385	21933	872.65
lcl|NZ_CP035291.1_cds_WP_016930840.1_1120	1263	953.385	13555	563.08
lcl|NZ_CP035291.1_cds_WP_011275552.1_1121	588	278.712	783	111.26
lcl|NZ_CP035291.1_cds_WP_016930841.1_1122	1347	1037.38	10895	415.93
lcl|NZ_CP035291.1_cds_WP_057504825.1_1123	813	503.398	773	60.81
lcl|NZ_CP035291.1_cds_WP_011275555.1_1124	933	623.385	3375	214.41
lcl|NZ_CP035291.1_cds_WP_011275556.1_1125	681	371.459	869	92.65
lcl|NZ_CP035291.1_cds_WP_011275557.1_1126	975	665.385	1847	109.93
lcl|NZ_CP035291.1_cds_WP_011275558.1_1127	1284	974.385	3982	161.85
lcl|NZ_CP035291.1_cds_WP_033080135.1_1128	1077	767.385	889	45.88
lcl|NZ_CP035291.1_cds_WP_011275560.1_1129	555	245.939	1922	309.5
lcl|NZ_CP035291.1_cds_WP_011275561.1_1130	2631	2321.38	5841	99.65
lcl|NZ_CP035291.1_cds_WP_011275562.1_1131	1263	953.385	4304	178.79
lcl|NZ_CP035291.1_cds_WP_011275564.1_1132	687	377.44	165	17.31
lcl|NZ_CP035291.1_cds_WP_011275566.1_1133	180	28.9043	69	94.54
lcl|NZ_CP035291.1_cds_WP_011275567.1_1134	477	169.645	331	77.27
lcl|NZ_CP035291.1_cds_WP_011275568.1_1135	123	27.3932	34	49.16
lcl|NZ_CP035291.1_cds_WP_011275569.1_1136	837	527.385	1766	132.62
lcl|NZ_CP035291.1_cds_WP_011275570.1_1137	510	201.59	369	72.49
lcl|NZ_CP035291.1_cds_WP_011275571.1_1138	309	49.409	19106	15314.4
lcl|NZ_CP035291.1_cds_WP_011275572.1_1139	321	53.8298	4660	3428.45
lcl|NZ_CP035291.1_cds_WP_011275573.1_1140	285	43.0433	6279	5777.22
lcl|NZ_CP035291.1_cds_WP_011275575.1_1141	1293	983.385	1631	65.68
lcl|NZ_CP035291.1_cds_WP_011275576.1_1142	456	149.997	393	103.76
lcl|NZ_CP035291.1_cds_WP_011275577.1_1143	606	296.612	710	94.8
lcl|NZ_CP035291.1_cds_WP_011275578.1_1144	996	686.385	1813	104.61
lcl|NZ_CP035291.1_cds_WP_011275579.1_1145	1026	716.385	1708	94.42
lcl|NZ_CP035291.1_cds_WP_037558157.1_1146	1140	830.385	6417	306.05
lcl|NZ_CP035291.1_cds_WP_011275581.1_1147	261	38.3676	1361	1404.85
lcl|NZ_CP035291.1_cds_WP_057504824.1_1148	2286	1976.38	8026	160.83
lcl|NZ_CP035291.1_cds_WP_033080139.1_1149	2274	1964.38	1750	35.28
lcl|NZ_CP035291.1_cds_WP_011275584.1_1150	519	210.363	1347	253.59
lcl|NZ_CP035291.1_cds_WP_011275585.1_1151	2190	1880.38	2687	56.59
lcl|NZ_CP035291.1_cds_WP_011275586.1_1152	453	147.269	613	164.85
lcl|NZ_CP035291.1_cds_WP_037558159.1_1153	876	566.385	2682	187.54
lcl|NZ_CP035291.1_cds_WP_011275588.1_1154	1272	962.385	2468	101.56
lcl|NZ_CP035291.1_cds_WP_011275589.1_1155	1767	1457.38	4058	110.27
lcl|NZ_CP035291.1_cds_WP_011275590.1_1156	777	467.41	3364	285.03
lcl|NZ_CP035291.1_cds_WP_011275591.1_1157	1269	959.385	1953	80.62
lcl|NZ_CP035291.1_cds_WP_033080142.1_1158	423	120.639	1162	381.46
lcl|NZ_CP035291.1_cds_WP_011275593.1_1159	135	27.2065	187	272.21
lcl|NZ_CP035291.1_cds_WP_080388603.1_1160	1014	704.385	1542	86.7
lcl|NZ_CP035291.1_cds_WP_016930850.1_1161	1140	830.385	1696	80.89
lcl|NZ_CP035291.1_cds_WP_011275596.1_1162	1113	803.385	2914	143.65
lcl|NZ_CP035291.1_cds_WP_172458791.1_1163	672	362.477	713	77.9
lcl|NZ_CP035291.1_cds_WP_011275598.1_1164	2439	2129.38	3819	71.03
lcl|NZ_CP035291.1_cds_WP_057504822.1_1165	2631	2321.38	5663	96.61
lcl|NZ_CP035291.1_cds_WP_011275600.1_1166	261	38.3676	218	225.02
lcl|NZ_CP035291.1_cds_WP_011275601.1_1167	429	125.811	782	246.16
lcl|NZ_CP035291.1_cds_WP_011275602.1_1168	315	51.5414	1494	1147.97
lcl|NZ_CP035291.1_cds_WP_037558167.1_1169	636	326.495	540	65.5
lcl|NZ_CP035291.1_cds_WP_016930855.1_1170	924	614.385	1228	79.16
lcl|NZ_CP035291.1_cds_WP_011275605.1_1171	1269	959.385	2466	101.8
lcl|NZ_CP035291.1_cds_WP_011275606.1_1172	624	314.543	1747	219.96
lcl|NZ_CP035291.1_cds_WP_011275607.1_1173	477	169.645	2734	638.25
lcl|NZ_CP035291.1_cds_WP_033080144.1_1174	729	419.41	165	15.58
lcl|NZ_CP035291.1_cds_WP_011275609.1_1175	1005	695.385	258	14.69
lcl|NZ_CP035291.1_cds_WP_011275610.1_1176	450	144.529	80	21.92
lcl|NZ_CP035291.1_cds_WP_011275611.1_1177	1362	1052.38	531	19.98
lcl|NZ_CP035291.1_cds_WP_011275612.1_1178	753	443.41	410	36.62
lcl|NZ_CP035291.1_cds_WP_011275613.1_1179	1257	947.385	1074	44.9
lcl|NZ_CP035291.1_cds_WP_016930856.1_1180	687	377.44	966	101.36
lcl|NZ_CP035291.1_cds_WP_011275615.1_1181	528	219.25	431	77.85
lcl|NZ_CP035291.1_cds_WP_037558169.1_1182	1101	791.385	1950	97.58
lcl|NZ_CP035291.1_cds_WP_011275617.1_1183	807	497.398	1771	141.01
lcl|NZ_CP035291.1_cds_WP_037558171.1_1184	291	44.3381	38	33.94
lcl|NZ_CP035291.1_cds_WP_011275619.1_1185	579	269.767	795	116.71
lcl|NZ_CP035291.1_cds_WP_011275620.1_1186	585	275.719	1531	219.91
lcl|NZ_CP035291.1_cds_WP_033080146.1_1187	354	70.2928	1082	609.61
lcl|NZ_CP035291.1_cds_WP_016930859.1_1188	726	416.41	2786	264.97
lcl|NZ_CP035291.1_cds_WP_029376636.1_1189	714	404.421	103	10.09
lcl|NZ_CP035291.1_cds_WP_011275624.1_1190	459	152.747	256	66.37
lcl|NZ_CP035291.1_cds_WP_227528410.1_1191	1869	1559.38	153	3.89
lcl|NZ_CP035291.1_cds_WP_033080148.1_1192	975	665.385	781	46.48
lcl|NZ_CP035291.1_cds_WP_011275628.1_1193	252	37.1537	4257	4537.7
lcl|NZ_CP035291.1_cds_WP_011275629.1_1194	1824	1514.38	4228	110.57
lcl|NZ_CP035291.1_cds_WP_011275630.1_1195	1122	812.385	889	43.34
lcl|NZ_CP035291.1_cds_WP_053019541.1_1196	978	668.385	4670	276.71
lcl|NZ_CP035291.1_cds_WP_011275632.1_1197	627	317.535	3608	450
lcl|NZ_CP035291.1_cds_WP_037558181.1_1198	1836	1526.38	19939	517.34
lcl|NZ_CP035291.1_cds_WP_029376661.1_1199	1134	824.385	3016	144.89
lcl|NZ_CP035291.1_cds_WP_011275635.1_1200	939	629.385	2092	131.64
lcl|NZ_CP035291.1_cds_WP_011275636.1_1201	753	443.41	531	47.43
lcl|NZ_CP035291.1_cds_WP_033080110.1_1202	1347	1037.38	6200	236.69
lcl|NZ_CP035291.1_cds_WP_000048060.1_1203	177	28.2901	2398	3356.99
lcl|NZ_CP035291.1_cds_WP_087503725.1_1204	693	383.44	1963	202.75
lcl|NZ_CP035291.1_cds_WP_011275639.1_1205	987	677.385	5155	301.39
lcl|NZ_CP035291.1_cds_WP_016931117.1_1206	690	380.44	5183	539.55
lcl|NZ_CP035291.1_cds_WP_057504821.1_1207	948	638.385	2041	126.62
lcl|NZ_CP035291.1_cds_WP_011275642.1_1208	462	155.571	810	206.2
lcl|NZ_CP035291.1_cds_WP_029376660.1_1209	336	60.7592	21	13.69
lcl|NZ_CP035291.1_cds_WP_011275644.1_1210	405	105.575	489	183.44
lcl|NZ_CP035291.1_cds_WP_011275645.1_1211	900	590.385	2588	173.61
lcl|NZ_CP035291.1_cds_WP_011275646.1_1212	753	443.41	361	32.24
lcl|NZ_CP035291.1_cds_WP_011275647.1_1213	1392	1082.38	24709	904.08
lcl|NZ_CP035291.1_cds_WP_075140644.1_1214	624	314.543	281	35.38
lcl|NZ_CP035291.1_cds_WP_011275649.1_1215	816	506.398	652	50.99
lcl|NZ_CP035291.1_cds_WP_016931115.1_1216	1806	1496.38	2545	67.36
lcl|NZ_CP035291.1_cds_WP_011275651.1_1217	1107	797.385	7994	397.04
lcl|NZ_CP035291.1_cds_WP_011275652.1_1218	690	380.44	372	38.72
lcl|NZ_CP035291.1_cds_WP_011275653.1_1219	1101	791.385	730	36.53
lcl|NZ_CP035291.1_cds_WP_016931113.1_1220	1347	1037.38	1515	57.84
lcl|NZ_CP035291.1_cds_WP_011275655.1_1221	891	581.385	1161	79.09
lcl|NZ_CP035291.1_cds_WP_011275656.1_1222	777	467.41	613	51.94
lcl|NZ_CP035291.1_cds_WP_029376658.1_1223	846	536.385	648	47.84
lcl|NZ_CP035291.1_cds_WP_011275658.1_1224	423	120.639	176	57.78
lcl|NZ_CP035291.1_cds_WP_037558187.1_1225	600	290.634	8525	1161.67
lcl|NZ_CP035291.1_cds_WP_011275660.1_1226	2046	1736.38	5308	121.06
lcl|NZ_CP035291.1_cds_WP_057504820.1_1227	150	26.603	2585	3848.26
lcl|NZ_CP035291.1_cds_WP_011275662.1_1228	537	228.121	406	70.48
lcl|NZ_CP035291.1_cds_WP_011275663.1_1229	1458	1148.38	790	27.24
lcl|NZ_CP035291.1_cds_WP_011275664.1_1230	204	30.7523	1	1.29
lcl|NZ_CP035291.1_cds_WP_037558191.1_1231	987	677.385	1834	107.23
lcl|NZ_CP035291.1_cds_WP_011275666.1_1232	324	55.0844	253	181.9
lcl|NZ_CP035291.1_cds_WP_011275667.1_1233	627	317.535	1930	240.71
lcl|NZ_CP035291.1_cds_WP_011275668.1_1234	975	665.385	108	6.43
lcl|NZ_CP035291.1_cds_WP_037558195.1_1235	1065	755.385	4	0.21
lcl|NZ_CP035291.1_cds_WP_057504819.1_1236	321	53.8298	3	2.21
lcl|NZ_CP035291.1_cds_WP_123955564.1_1237	369	79.6807	4	1.99
lcl|NZ_CP035291.1_cds_WP_037558199.1_1238	300	46.6682	2	1.7
lcl|NZ_CP035291.1_cds_WP_037558203.1_1239	519	210.363	424	79.82
lcl|NZ_CP035291.1_cds_WP_011275675.1_1240	1092	782.385	2029	102.71
lcl|NZ_CP035291.1_cds_WP_037558205.1_1241	1353	1043.38	1980	75.15
lcl|NZ_CP035291.1_cds_WP_037536554.1_1242	1479	1169.38	4424	149.83
lcl|NZ_CP035291.1_cds_WP_011275678.1_1243	387	91.9188	3949	1701.44
lcl|NZ_CP035291.1_cds_WP_011275679.1_1244	831	521.385	1476	112.12
lcl|NZ_CP035291.1_cds_WP_011275680.1_1245	216	32.845	3	3.62
lcl|NZ_CP035291.1_cds_WP_011275681.1_1246	582	272.726	330	47.92
lcl|NZ_CP035291.1_cds_WP_011275682.1_1247	1059	749.385	1501	79.33
lcl|NZ_CP035291.1_cds_WP_011275683.1_1248	558	248.895	6629	1054.79
lcl|NZ_CP035291.1_cds_WP_011275684.1_1249	486	178.239	1131	251.3
lcl|NZ_CP035291.1_cds_WP_011275685.1_1250	1356	1046.38	2855	108.06
lcl|NZ_CP035291.1_cds_WP_011275686.1_1251	360	73.7845	401	215.24
lcl|NZ_CP035291.1_cds_WP_011275687.1_1252	387	91.9188	542	233.52
lcl|NZ_CP035291.1_cds_WP_037558207.1_1253	1338	1028.38	2957	113.88
lcl|NZ_CP035291.1_cds_WP_011275689.1_1254	231	33.9954	53	61.74
lcl|NZ_CP035291.1_cds_WP_011275690.1_1255	882	572.385	3745	259.12
lcl|NZ_CP035291.1_cds_WP_011275691.1_1256	453	147.269	340	91.43
lcl|NZ_CP035291.1_cds_WP_057504818.1_1257	1686	1376.38	1503	43.25
lcl|NZ_CP035291.1_cds_WP_011275693.1_1258	1425	1115.38	2338	83.01
lcl|NZ_CP035291.1_cds_WP_011275694.1_1259	1002	692.385	1943	111.14
lcl|NZ_CP035291.1_cds_WP_011275695.1_1260	984	674.385	2419	142.06
lcl|NZ_CP035291.1_cds_WP_011275696.1_1261	1329	1019.38	4663	181.16
lcl|NZ_CP035291.1_cds_WP_011275697.1_1262	438	133.755	1927	570.57
lcl|NZ_CP035291.1_cds_WP_011275698.1_1263	978	668.385	1172	69.44
lcl|NZ_CP035291.1_cds_WP_011275700.1_1265	96	29.4615	2	2.69
lcl|NZ_CP035291.1_cds_WP_011275701.1_1266	1128	818.385	974	47.13
lcl|NZ_CP035291.1_cds_WP_011275702.1_1267	1407	1097.38	8169	294.81
lcl|NZ_CP035291.1_cds_WP_029376657.1_1268	996	686.385	371	21.41
lcl|NZ_CP035291.1_cds_WP_011275704.1_1269	1647	1337.38	1128	33.4
lcl|NZ_CP035291.1_cds_WP_011275705.1_1270	96	29.4615	33	44.36
lcl|NZ_CP035291.1_cds_WP_011275706.1_1271	864	554.385	1805	128.94
lcl|NZ_CP035291.1_cds_WP_011275707.1_1272	1485	1175.38	6156	207.42
lcl|NZ_CP035291.1_cds_WP_011275708.1_1273	921	611.385	1736	112.45
lcl|NZ_CP035291.1_cds_WP_011275709.1_1274	816	506.398	1195	93.46
lcl|NZ_CP035291.1_cds_WP_011275710.1_1275	756	446.41	245	21.74
lcl|NZ_CP035291.1_cds_WP_011275711.1_1276	243	35.8455	15	16.57
lcl|NZ_CP035291.1_cds_WP_016931103.1_1277	909	599.385	1073	70.9
lcl|NZ_CP035291.1_cds_WP_011275713.1_1278	543	234.052	372	62.95
lcl|NZ_CP035291.1_cds_WP_011275714.1_1279	447	141.755	807	225.46
lcl|NZ_CP035291.1_cds_WP_037558723.1_1280	888	578.385	603	41.29
lcl|NZ_CP035291.1_cds_WP_037558725.1_1281	522	213.331	145	26.92
lcl|NZ_CP035291.1_cds_WP_011275717.1_1282	732	422.41	554	51.94
lcl|NZ_CP035291.1_cds_WP_011275718.1_1283	540	231.081	146	25.02
lcl|NZ_CP035291.1_cds_WP_011275719.1_1284	738	428.41	1179	108.99
lcl|NZ_CP035291.1_cds_WP_011275720.1_1285	726	416.41	1831	174.14
lcl|NZ_CP035291.1_cds_WP_037558727.1_1286	1758	1448.38	1550	42.38
lcl|NZ_CP035291.1_cds_WP_016931096.1_1287	543	234.052	1894	320.48
lcl|NZ_CP035291.1_cds_WP_002449743.1_1288	249	36.7819	557	599.73
lcl|NZ_CP035291.1_cds_WP_037558731.1_1289	954	644.385	114	7.01
lcl|NZ_CP035291.1_cds_WP_016931095.1_1290	1380	1070.38	374	13.84
lcl|NZ_CP035291.1_cds_WP_230197441.1_1291	1635	1325.38	9388	280.52
lcl|NZ_CP035291.1_cds_WP_011275727.1_1292	987	677.385	3176	185.69
lcl|NZ_CP035291.1_cds_WP_011275728.1_1293	975	665.385	1159	68.98
lcl|NZ_CP035291.1_cds_WP_011275729.1_1294	657	347.495	1796	204.69
lcl|NZ_CP035291.1_cds_WP_011275730.1_1295	1179	869.385	13975	636.61
lcl|NZ_CP035291.1_cds_WP_011275731.1_1296	1311	1001.38	3892	153.92
lcl|NZ_CP035291.1_cds_WP_011275732.1_1297	999	689.385	2872	164.99
lcl|NZ_CP035291.1_cds_WP_011275733.1_1298	273	40.2724	10247	10076.8
lcl|NZ_CP035291.1_cds_WP_037558735.1_1299	588	278.712	286	40.64
lcl|NZ_CP035291.1_cds_WP_011275738.1_1300	720	410.421	1268	122.36
lcl|NZ_CP035291.1_cds_WP_011275739.1_1301	957	647.385	2244	137.28
lcl|NZ_CP035291.1_cds_WP_016931256.1_1302	450	144.529	594	162.77
lcl|NZ_CP035291.1_cds_WP_037558737.1_1303	1167	857.385	666	30.76
lcl|NZ_CP035291.1_cds_WP_053020444.1_1304	1065	755.385	607	31.82
lcl|NZ_CP035291.1_cds_WP_011275743.1_1305	1299	989.385	1336	53.48
lcl|NZ_CP035291.1_cds_WP_033079942.1_1306	1245	935.385	2344	99.24
lcl|NZ_CP035291.1_cds_WP_011275745.1_1307	516	207.436	110	21
lcl|NZ_CP035291.1_cds_WP_033079941.1_1308	600	290.634	262	35.7
lcl|NZ_CP035291.1_cds_WP_029376682.1_1309	699	389.43	8027	816.32
lcl|NZ_CP035291.1_cds_WP_011275748.1_1310	318	52.6742	156	117.29
lcl|NZ_CP035291.1_cds_WP_011275749.1_1311	1131	821.385	913	44.02
lcl|NZ_CP035291.1_cds_WP_037558740.1_1312	1203	893.385	685	30.37
lcl|NZ_CP035291.1_cds_WP_011275751.1_1313	972	662.385	1014	60.63
lcl|NZ_CP035291.1_cds_WP_011275752.1_1314	2703	2393.38	2931	48.5
lcl|NZ_CP035291.1_cds_WP_011275753.1_1315	1293	983.385	8798	354.32
lcl|NZ_CP035291.1_cds_WP_011275754.1_1316	687	377.44	528	55.4
lcl|NZ_CP035291.1_cds_WP_011275755.1_1317	660	350.495	792	89.49
lcl|NZ_CP035291.1_cds_WP_011275756.1_1318	330	57.8417	172	117.77
lcl|NZ_CP035291.1_cds_WP_016931250.1_1319	2280	1970.38	27992	562.62
lcl|NZ_CP035291.1_cds_WP_016931249.1_1320	627	317.535	1257	156.78
lcl|NZ_CP035291.1_cds_WP_011275759.1_1321	339	62.2788	27	17.17
lcl|NZ_CP035291.1_cds_WP_011275760.1_1322	564	254.858	227	35.27
lcl|NZ_CP035291.1_cds_WP_011275761.1_1323	339	62.2788	1908	1213.31
lcl|NZ_CP035291.1_cds_WP_037558748.1_1324	1134	824.385	2446	117.51
lcl|NZ_CP035291.1_cds_WP_011275763.1_1325	639	329.495	994	119.47
lcl|NZ_CP035291.1_cds_WP_016931247.1_1326	3444	3134.38	2282	28.83
lcl|NZ_CP035291.1_cds_WP_057504885.1_1327	879	569.385	1517	105.52
lcl|NZ_CP035291.1_cds_WP_115172238.1_1328	11934	11624.4	5400	18.4
lcl|NZ_CP035291.1_cds_WP_037570636.1_1329	2832	2522.38	646	10.14
lcl|NZ_CP035291.1_cds_WP_011275768.1_1330	402	103.291	456	174.84
lcl|NZ_CP035291.1_cds_WP_011275769.1_1331	705	395.43	1726	172.86
lcl|NZ_CP035291.1_cds_WP_011275770.1_1332	195	30.1478	85	111.66
lcl|NZ_CP035291.1_cds_WP_011275771.1_1333	252	37.1537	53	56.49
lcl|NZ_CP035291.1_cds_WP_011275772.1_1334	1113	803.385	2969	146.36
lcl|NZ_CP035291.1_cds_WP_011275773.1_1335	435	131.021	1582	478.19
lcl|NZ_CP035291.1_cds_WP_016931303.1_1336	957	647.385	538	32.91
lcl|NZ_CP035291.1_cds_WP_011275775.1_1337	480	172.525	412	94.58
lcl|NZ_CP035291.1_cds_WP_011275776.1_1338	846	536.385	1279	94.43
lcl|NZ_CP035291.1_cds_WP_011275777.1_1339	528	219.25	1630	294.43
lcl|NZ_CP035291.1_cds_WP_011275778.1_1340	429	125.811	708	222.87
lcl|NZ_CP035291.1_cds_WP_016931302.1_1341	501	192.772	1095	224.96
lcl|NZ_CP035291.1_cds_WP_011275780.1_1342	222	33.8427	723	846.07
lcl|NZ_CP035291.1_cds_WP_057504843.1_1343	1473	1163.38	1955	66.55
lcl|NZ_CP035291.1_cds_WP_011275782.1_1344	504	195.714	939	190.01
lcl|NZ_CP035291.1_cds_WP_011275783.1_1345	1068	758.385	3403	177.71
lcl|NZ_CP035291.1_cds_WP_016931301.1_1346	624	314.543	2468	310.74
lcl|NZ_CP035291.1_cds_WP_011275785.1_1348	660	350.495	440	49.72
lcl|NZ_CP035291.1_cds_WP_016931300.1_1349	1362	1052.38	1165	43.84
lcl|NZ_CP035291.1_cds_WP_011275787.1_1350	2805	2495.38	1947	30.9
lcl|NZ_CP035291.1_cds_WP_011275788.1_1351	1272	962.385	1258	51.77
lcl|NZ_CP035291.1_cds_WP_255201528.1_1352	129	27.0811	17	24.86
