target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011275457.1_1026	459	167.032	202	42.77
lcl|NZ_CP035291.1_cds_WP_011275458.1_1027	1002	708.042	168	8.39
lcl|NZ_CP035291.1_cds_WP_011275459.1_1028	828	534.042	1860	123.18
lcl|NZ_CP035291.1_cds_WP_053038666.1_1029	402	114.822	451	138.92
lcl|NZ_CP035291.1_cds_WP_011275461.1_1030	561	267.356	846	111.92
lcl|NZ_CP035291.1_cds_WP_011275462.1_1031	960	666.042	1734	92.08
lcl|NZ_CP035291.1_cds_WP_011275463.1_1032	1188	894.042	1731	68.48
lcl|NZ_CP035291.1_cds_WP_053031456.1_1033	2415	2121.04	5570	92.88
lcl|NZ_CP035291.1_cds_WP_016931328.1_1034	312	54.7955	1065	687.4
lcl|NZ_CP035291.1_cds_WP_230197448.1_1035	5472	5178.04	452	3.09
lcl|NZ_CP035291.1_cds_WP_230197447.1_1036	918	624.042	114	6.46
lcl|NZ_CP035291.1_cds_WP_046464602.1_1039	1251	957.042	482	17.81
lcl|NZ_CP035291.1_cds_WP_016931417.1_1040	1638	1344.04	1936	50.94
lcl|NZ_CP035291.1_cds_WP_011275470.1_1041	693	399.118	1226	108.64
lcl|NZ_CP035291.1_cds_WP_011275471.1_1042	426	136.015	1027	267.05
lcl|NZ_CP035291.1_cds_WP_011275472.1_1043	1410	1116.04	3234	102.49
lcl|NZ_CP035291.1_cds_WP_011275473.1_1044	849	555.042	2369	150.96
lcl|NZ_CP035291.1_cds_WP_016930811.1_1045	792	498.042	3306	234.77
lcl|NZ_CP035291.1_cds_WP_016930812.1_1046	645	351.204	2705	272.4
lcl|NZ_CP035291.1_cds_WP_057504924.1_1047	822	528.042	1103	73.88
lcl|NZ_CP035291.1_cds_WP_011275477.1_1048	318	57.5925	257	157.82
lcl|NZ_CP035291.1_cds_WP_029376629.1_1049	1074	780.042	1106	50.15
lcl|NZ_CP035291.1_cds_WP_011275479.1_1050	312	54.7955	142	91.65
lcl|NZ_CP035291.1_cds_WP_057504925.1_1051	858	564.042	3030	189.99
lcl|NZ_CP035291.1_cds_WP_016930816.1_1052	597	303.268	1622	189.16
lcl|NZ_CP035291.1_cds_WP_053022792.1_1053	3894	3600.04	16910	166.13
lcl|NZ_CP035291.1_cds_WP_011275483.1_1054	1314	1020.04	10873	377
lcl|NZ_CP035291.1_cds_WP_011275484.1_1055	507	213.814	12840	2123.91
lcl|NZ_CP035291.1_cds_WP_011275485.1_1056	1593	1299.04	4200	114.35
lcl|NZ_CP035291.1_cds_WP_011275486.1_1057	1092	798.042	882	39.09
lcl|NZ_CP035291.1_cds_WP_016930820.1_1058	993	699.042	3218	162.81
lcl|NZ_CP035291.1_cds_WP_016930821.1_1059	1158	864.042	89	3.64
lcl|NZ_CP035291.1_cds_WP_057504711.1_1060	633	339.204	31	3.23
lcl|NZ_CP035291.1_cds_WP_016930822.1_1061	1710	1416.04	72	1.8
lcl|NZ_CP035291.1_cds_WP_011275491.1_1062	1668	1374.04	6431	165.53
lcl|NZ_CP035291.1_cds_WP_011275492.1_1063	915	621.042	285	16.23
lcl|NZ_CP035291.1_cds_WP_011275493.1_1064	1263	969.042	4313	157.42
lcl|NZ_CP035291.1_cds_WP_016930823.1_1065	471	178.57	436	86.35
lcl|NZ_CP035291.1_cds_WP_037558113.1_1066	1410	1116.04	1085	34.38
lcl|NZ_CP035291.1_cds_WP_016930825.1_1067	1278	984.042	2747	98.73
lcl|NZ_CP035291.1_cds_WP_011275497.1_1068	624	330.226	1668	178.65
lcl|NZ_CP035291.1_cds_WP_046464762.1_1069	1464	1170.04	1035	31.29
lcl|NZ_CP035291.1_cds_WP_049426362.1_1070	1125	831.042	379	16.13
lcl|NZ_CP035291.1_cds_WP_037558120.1_1071	1599	1305.04	712	19.3
lcl|NZ_CP035291.1_cds_WP_037558122.1_1072	1161	867.042	309	12.6
lcl|NZ_CP035291.1_cds_WP_011275502.1_1073	441	149.882	296	69.85
lcl|NZ_CP035291.1_cds_WP_011275503.1_1074	747	453.09	322	25.14
lcl|NZ_CP035291.1_cds_WP_057504710.1_1075	603	309.258	78952	9029.22
lcl|NZ_CP035291.1_cds_WP_011275506.1_1076	468	175.665	1026	206.57
lcl|NZ_CP035291.1_cds_WP_011275507.1_1077	1695	1401.04	10011	252.72
lcl|NZ_CP035291.1_cds_WP_011275508.1_1078	1137	843.042	641	26.89
lcl|NZ_CP035291.1_cds_WP_057504709.1_1079	1224	930.042	1279	48.64
lcl|NZ_CP035291.1_cds_WP_011275510.1_1080	777	483.09	970	71.02
lcl|NZ_CP035291.1_cds_WP_011275511.1_1081	495	201.995	2272	397.81
lcl|NZ_CP035291.1_cds_WP_011275512.1_1082	948	654.042	1292	69.87
lcl|NZ_CP035291.1_cds_WP_011275513.1_1083	1197	903.042	19275	754.91
lcl|NZ_CP035291.1_cds_WP_011275514.1_1085	498	204.968	1185	204.48
lcl|NZ_CP035291.1_cds_WP_011275515.1_1086	1122	828.042	1592	68
lcl|NZ_CP035291.1_cds_WP_011275516.1_1087	1056	762.042	2006	93.1
lcl|NZ_CP035291.1_cds_WP_011275517.1_1088	690	396.118	644	57.5
lcl|NZ_CP035291.1_cds_WP_011275518.1_1089	414	125.322	6509	1836.94
lcl|NZ_CP035291.1_cds_WP_016930827.1_1090	1305	1011.04	631	22.07
lcl|NZ_CP035291.1_cds_WP_016930828.1_1091	939	645.042	733	40.19
lcl|NZ_CP035291.1_cds_WP_016930829.1_1092	3204	2910.04	4044	49.15
lcl|NZ_CP035291.1_cds_WP_016930830.1_1093	1230	936.042	2545	96.16
lcl|NZ_CP035291.1_cds_WP_011275523.1_1094	867	573.042	1959	120.91
lcl|NZ_CP035291.1_cds_WP_011275524.1_1095	948	654.042	3457	186.94
lcl|NZ_CP035291.1_cds_WP_057504841.1_1096	969	675.042	5990	313.84
lcl|NZ_CP035291.1_cds_WP_016930832.1_1097	1761	1467.04	21786	525.22
lcl|NZ_CP035291.1_cds_WP_011275527.1_1098	978	684.042	1693	87.54
lcl|NZ_CP035291.1_cds_WP_011275528.1_1100	1359	1065.04	4012	133.23
lcl|NZ_CP035291.1_cds_WP_057504827.1_1101	1119	825.042	2116	90.71
lcl|NZ_CP035291.1_cds_WP_016930833.1_1102	1269	975.042	4319	156.66
lcl|NZ_CP035291.1_cds_WP_011275531.1_1103	711	417.104	1263	107.09
lcl|NZ_CP035291.1_cds_WP_011275532.1_1104	1698	1404.04	3385	85.27
lcl|NZ_CP035291.1_cds_WP_037558148.1_1105	2631	2337.04	2449	37.06
lcl|NZ_CP035291.1_cds_WP_011275534.1_1106	873	579.042	1005	61.39
lcl|NZ_CP035291.1_cds_WP_011275535.1_1107	609	315.258	1100	123.4
lcl|NZ_CP035291.1_cds_WP_016930835.1_1108	1026	732.042	915	44.21
lcl|NZ_CP035291.1_cds_WP_011275538.1_1109	471	178.57	502	99.43
lcl|NZ_CP035291.1_cds_WP_011275539.1_1110	1386	1092.04	1057	34.23
lcl|NZ_CP035291.1_cds_WP_011275540.1_1111	921	627.042	2121	119.63
lcl|NZ_CP035291.1_cds_WP_011275541.1_1112	1938	1644.04	11192	240.77
lcl|NZ_CP035291.1_cds_WP_016930836.1_1113	1494	1200.04	4200	123.78
lcl|NZ_CP035291.1_cds_WP_029376631.1_1114	528	234.53	26670	4021.91
lcl|NZ_CP035291.1_cds_WP_002448990.1_1115	201	30.5213	2494	2890.02
lcl|NZ_CP035291.1_cds_WP_011275545.1_1116	357	80.2351	10299	4539.82
lcl|NZ_CP035291.1_cds_WP_037558152.1_1117	609	315.258	376	42.18
lcl|NZ_CP035291.1_cds_WP_057504826.1_1118	924	630.042	716	40.19
lcl|NZ_CP035291.1_cds_WP_016930839.1_1119	1305	1011.04	23869	834.97
lcl|NZ_CP035291.1_cds_WP_016930840.1_1120	1263	969.042	14913	544.29
lcl|NZ_CP035291.1_cds_WP_011275552.1_1121	588	294.308	839	100.82
lcl|NZ_CP035291.1_cds_WP_016930841.1_1122	1347	1053.04	12417	417.04
lcl|NZ_CP035291.1_cds_WP_057504825.1_1123	813	519.042	813	55.4
lcl|NZ_CP035291.1_cds_WP_011275555.1_1124	933	639.042	3804	210.53
lcl|NZ_CP035291.1_cds_WP_011275556.1_1125	681	387.131	963	87.98
lcl|NZ_CP035291.1_cds_WP_011275557.1_1126	975	681.042	1948	101.16
lcl|NZ_CP035291.1_cds_WP_011275558.1_1127	1284	990.042	4484	160.18
lcl|NZ_CP035291.1_cds_WP_033080135.1_1128	1077	783.042	1141	51.54
lcl|NZ_CP035291.1_cds_WP_011275560.1_1129	555	261.373	2516	340.45
lcl|NZ_CP035291.1_cds_WP_011275561.1_1130	2631	2337.04	7936	120.1
lcl|NZ_CP035291.1_cds_WP_011275562.1_1131	1263	969.042	5907	215.59
lcl|NZ_CP035291.1_cds_WP_011275564.1_1132	687	393.118	302	27.17
lcl|NZ_CP035291.1_cds_WP_011275566.1_1133	180	28.8858	76	93.05
lcl|NZ_CP035291.1_cds_WP_011275567.1_1134	477	184.406	408	78.25
lcl|NZ_CP035291.1_cds_WP_011275568.1_1135	123	21.8496	61	98.74
lcl|NZ_CP035291.1_cds_WP_011275569.1_1136	837	543.042	1875	122.12
lcl|NZ_CP035291.1_cds_WP_011275570.1_1137	510	216.771	531	86.64
lcl|NZ_CP035291.1_cds_WP_011275571.1_1138	309	53.4996	24329	16083.6
lcl|NZ_CP035291.1_cds_WP_011275572.1_1139	321	59.0727	5974	3576.73
lcl|NZ_CP035291.1_cds_WP_011275573.1_1140	285	45.053	9149	7182.21
lcl|NZ_CP035291.1_cds_WP_011275575.1_1141	1293	999.042	1845	65.32
lcl|NZ_CP035291.1_cds_WP_011275576.1_1142	456	164.143	504	108.6
lcl|NZ_CP035291.1_cds_WP_011275577.1_1143	606	312.258	871	98.65
lcl|NZ_CP035291.1_cds_WP_011275578.1_1144	996	702.042	2135	107.56
lcl|NZ_CP035291.1_cds_WP_011275579.1_1145	1026	732.042	1855	89.62
lcl|NZ_CP035291.1_cds_WP_037558157.1_1146	1140	846.042	7834	327.49
lcl|NZ_CP035291.1_cds_WP_011275581.1_1147	261	38.961	1819	1651.24
lcl|NZ_CP035291.1_cds_WP_057504824.1_1148	2286	1992.04	8555	151.89
lcl|NZ_CP035291.1_cds_WP_033080139.1_1149	2274	1980.04	1748	31.22
lcl|NZ_CP035291.1_cds_WP_011275584.1_1150	519	225.668	1486	232.89
lcl|NZ_CP035291.1_cds_WP_011275585.1_1151	2190	1896.04	2751	51.32
lcl|NZ_CP035291.1_cds_WP_011275586.1_1152	453	161.274	744	163.16
lcl|NZ_CP035291.1_cds_WP_037558159.1_1153	876	582.042	2962	179.99
lcl|NZ_CP035291.1_cds_WP_011275588.1_1154	1272	978.042	3090	111.74
lcl|NZ_CP035291.1_cds_WP_011275589.1_1155	1767	1473.04	4905	117.77
lcl|NZ_CP035291.1_cds_WP_011275590.1_1156	777	483.09	3606	264
lcl|NZ_CP035291.1_cds_WP_011275591.1_1157	1269	975.042	2421	87.82
lcl|NZ_CP035291.1_cds_WP_033080142.1_1158	423	133.368	1566	415.29
lcl|NZ_CP035291.1_cds_WP_011275593.1_1159	135	23.1244	309	472.6
lcl|NZ_CP035291.1_cds_WP_080388603.1_1160	1014	720.042	1301	63.9
lcl|NZ_CP035291.1_cds_WP_016930850.1_1161	1140	846.042	1698	70.98
lcl|NZ_CP035291.1_cds_WP_011275596.1_1162	1113	819.042	3097	133.73
lcl|NZ_CP035291.1_cds_WP_172458791.1_1163	672	378.131	793	74.17
lcl|NZ_CP035291.1_cds_WP_011275598.1_1164	2439	2145.04	4708	77.63
lcl|NZ_CP035291.1_cds_WP_057504822.1_1165	2631	2337.04	6933	104.92
lcl|NZ_CP035291.1_cds_WP_011275600.1_1166	261	38.961	289	262.35
lcl|NZ_CP035291.1_cds_WP_011275601.1_1167	429	138.767	1043	265.83
lcl|NZ_CP035291.1_cds_WP_011275602.1_1168	315	56.0868	1868	1177.94
lcl|NZ_CP035291.1_cds_WP_037558167.1_1169	636	342.204	610	63.05
lcl|NZ_CP035291.1_cds_WP_016930855.1_1170	924	630.042	1463	82.13
lcl|NZ_CP035291.1_cds_WP_011275605.1_1171	1269	975.042	2808	101.86
lcl|NZ_CP035291.1_cds_WP_011275606.1_1172	624	330.226	2019	216.24
lcl|NZ_CP035291.1_cds_WP_011275607.1_1173	477	184.406	3101	594.75
lcl|NZ_CP035291.1_cds_WP_033080144.1_1174	729	435.09	194	15.77
lcl|NZ_CP035291.1_cds_WP_011275609.1_1175	1005	711.042	326	16.22
lcl|NZ_CP035291.1_cds_WP_011275610.1_1176	450	158.414	124	27.68
lcl|NZ_CP035291.1_cds_WP_011275611.1_1177	1362	1068.04	623	20.63
lcl|NZ_CP035291.1_cds_WP_011275612.1_1178	753	459.09	462	35.59
lcl|NZ_CP035291.1_cds_WP_011275613.1_1179	1257	963.042	1293	47.49
lcl|NZ_CP035291.1_cds_WP_016930856.1_1180	687	393.118	1112	100.04
lcl|NZ_CP035291.1_cds_WP_011275615.1_1181	528	234.53	471	71.03
lcl|NZ_CP035291.1_cds_WP_037558169.1_1182	1101	807.042	2238	98.08
lcl|NZ_CP035291.1_cds_WP_011275617.1_1183	807	513.042	2056	141.74
lcl|NZ_CP035291.1_cds_WP_037558171.1_1184	291	46.7419	56	42.37
lcl|NZ_CP035291.1_cds_WP_011275619.1_1185	579	285.327	1135	140.69
lcl|NZ_CP035291.1_cds_WP_011275620.1_1186	585	291.327	1834	222.65
lcl|NZ_CP035291.1_cds_WP_033080146.1_1187	354	78.2762	1470	664.2
lcl|NZ_CP035291.1_cds_WP_016930859.1_1188	726	432.09	3529	288.86
lcl|NZ_CP035291.1_cds_WP_029376636.1_1189	714	420.09	151	12.71
lcl|NZ_CP035291.1_cds_WP_011275624.1_1190	459	167.032	283	59.92
lcl|NZ_CP035291.1_cds_WP_227528410.1_1191	1869	1575.04	239	5.37
lcl|NZ_CP035291.1_cds_WP_033080148.1_1192	975	681.042	979	50.84
lcl|NZ_CP035291.1_cds_WP_011275628.1_1193	252	37.4009	5849	5531.05
lcl|NZ_CP035291.1_cds_WP_011275629.1_1194	1824	1530.04	4337	100.25
lcl|NZ_CP035291.1_cds_WP_011275630.1_1195	1122	828.042	1035	44.21
lcl|NZ_CP035291.1_cds_WP_053019541.1_1196	978	684.042	5928	306.5
lcl|NZ_CP035291.1_cds_WP_011275632.1_1197	627	333.226	4180	443.65
lcl|NZ_CP035291.1_cds_WP_037558181.1_1198	1836	1542.04	21922	502.8
lcl|NZ_CP035291.1_cds_WP_029376661.1_1199	1134	840.042	3845	161.88
lcl|NZ_CP035291.1_cds_WP_011275635.1_1200	939	645.042	3025	165.86
lcl|NZ_CP035291.1_cds_WP_011275636.1_1201	753	459.09	725	55.85
lcl|NZ_CP035291.1_cds_WP_033080110.1_1202	1347	1053.04	7470	250.89
lcl|NZ_CP035291.1_cds_WP_000048060.1_1203	177	28.669	3431	4232.69
lcl|NZ_CP035291.1_cds_WP_087503725.1_1204	693	399.118	2657	235.45
lcl|NZ_CP035291.1_cds_WP_011275639.1_1205	987	693.042	6352	324.16
lcl|NZ_CP035291.1_cds_WP_016931117.1_1206	690	396.118	6010	536.61
lcl|NZ_CP035291.1_cds_WP_057504821.1_1207	948	654.042	2169	117.29
lcl|NZ_CP035291.1_cds_WP_011275642.1_1208	462	169.913	978	203.57
lcl|NZ_CP035291.1_cds_WP_029376660.1_1209	336	67.264	40	21.03
lcl|NZ_CP035291.1_cds_WP_011275644.1_1210	405	117.452	571	171.94
lcl|NZ_CP035291.1_cds_WP_011275645.1_1211	900	606.042	2777	162.06
lcl|NZ_CP035291.1_cds_WP_011275646.1_1212	753	459.09	452	34.82
lcl|NZ_CP035291.1_cds_WP_011275647.1_1213	1392	1098.04	27218	876.69
lcl|NZ_CP035291.1_cds_WP_075140644.1_1214	624	330.226	269	28.81
lcl|NZ_CP035291.1_cds_WP_011275649.1_1215	816	522.042	733	49.66
lcl|NZ_CP035291.1_cds_WP_016931115.1_1216	1806	1512.04	2585	60.47
lcl|NZ_CP035291.1_cds_WP_011275651.1_1217	1107	813.042	8881	386.33
lcl|NZ_CP035291.1_cds_WP_011275652.1_1218	690	396.118	409	36.52
lcl|NZ_CP035291.1_cds_WP_011275653.1_1219	1101	807.042	884	38.74
lcl|NZ_CP035291.1_cds_WP_016931113.1_1220	1347	1053.04	1638	55.01
lcl|NZ_CP035291.1_cds_WP_011275655.1_1221	891	597.042	1517	89.86
lcl|NZ_CP035291.1_cds_WP_011275656.1_1222	777	483.09	609	44.59
lcl|NZ_CP035291.1_cds_WP_029376658.1_1223	846	552.042	645	41.32
lcl|NZ_CP035291.1_cds_WP_011275658.1_1224	423	133.368	196	51.98
lcl|NZ_CP035291.1_cds_WP_037558187.1_1225	600	306.268	8806	1016.91
lcl|NZ_CP035291.1_cds_WP_011275660.1_1226	2046	1752.04	5547	111.98
lcl|NZ_CP035291.1_cds_WP_057504820.1_1227	150	26.8192	3725	4912.33
lcl|NZ_CP035291.1_cds_WP_011275662.1_1228	537	243.49	562	81.63
lcl|NZ_CP035291.1_cds_WP_011275663.1_1229	1458	1164.04	952	28.93
lcl|NZ_CP035291.1_cds_WP_011275664.1_1230	204	30.85	0	0
lcl|NZ_CP035291.1_cds_WP_037558191.1_1231	987	693.042	1975	100.79
lcl|NZ_CP035291.1_cds_WP_011275666.1_1232	324	60.5544	375	219.02
lcl|NZ_CP035291.1_cds_WP_011275667.1_1233	627	333.226	2001	212.38
lcl|NZ_CP035291.1_cds_WP_011275668.1_1234	975	681.042	127	6.6
lcl|NZ_CP035291.1_cds_WP_037558195.1_1235	1065	771.042	12	0.55
lcl|NZ_CP035291.1_cds_WP_057504819.1_1236	321	59.0727	9	5.39
lcl|NZ_CP035291.1_cds_WP_123955564.1_1237	369	88.7278	1	0.4
lcl|NZ_CP035291.1_cds_WP_037558199.1_1238	300	49.7895	3	2.13
lcl|NZ_CP035291.1_cds_WP_037558203.1_1239	519	225.668	477	74.76
lcl|NZ_CP035291.1_cds_WP_011275675.1_1240	1092	798.042	2083	92.31
lcl|NZ_CP035291.1_cds_WP_037558205.1_1241	1353	1059.04	2175	72.64
lcl|NZ_CP035291.1_cds_WP_037536554.1_1242	1479	1185.04	4358	130.06
lcl|NZ_CP035291.1_cds_WP_011275678.1_1243	387	102.577	5008	1726.72
lcl|NZ_CP035291.1_cds_WP_011275679.1_1244	831	537.042	1570	103.4
lcl|NZ_CP035291.1_cds_WP_011275680.1_1245	216	32.2147	1	1.1
lcl|NZ_CP035291.1_cds_WP_011275681.1_1246	582	288.327	397	48.7
lcl|NZ_CP035291.1_cds_WP_011275682.1_1247	1059	765.042	1363	63.01
lcl|NZ_CP035291.1_cds_WP_011275683.1_1248	558	264.356	7748	1036.59
lcl|NZ_CP035291.1_cds_WP_011275684.1_1249	486	193.16	1288	235.83
lcl|NZ_CP035291.1_cds_WP_011275685.1_1250	1356	1062.04	3374	112.36
lcl|NZ_CP035291.1_cds_WP_011275686.1_1251	360	82.3392	571	245.27
lcl|NZ_CP035291.1_cds_WP_011275687.1_1252	387	102.577	813	280.32
lcl|NZ_CP035291.1_cds_WP_037558207.1_1253	1338	1044.04	3526	119.45
lcl|NZ_CP035291.1_cds_WP_011275689.1_1254	231	34.2963	81	83.53
lcl|NZ_CP035291.1_cds_WP_011275690.1_1255	882	588.042	4653	279.86
lcl|NZ_CP035291.1_cds_WP_011275691.1_1256	453	161.274	453	99.34
lcl|NZ_CP035291.1_cds_WP_057504818.1_1257	1686	1392.04	1540	39.13
lcl|NZ_CP035291.1_cds_WP_011275693.1_1258	1425	1131.04	2921	91.34
lcl|NZ_CP035291.1_cds_WP_011275694.1_1259	1002	708.042	2172	108.5
lcl|NZ_CP035291.1_cds_WP_011275695.1_1260	984	690.042	3006	154.07
lcl|NZ_CP035291.1_cds_WP_011275696.1_1261	1329	1035.04	5546	189.51
lcl|NZ_CP035291.1_cds_WP_011275697.1_1262	438	147.078	2149	516.77
lcl|NZ_CP035291.1_cds_WP_011275698.1_1263	978	684.042	1734	89.66
lcl|NZ_CP035291.1_cds_WP_011275700.1_1265	96	27.9118	2	2.53
lcl|NZ_CP035291.1_cds_WP_011275701.1_1266	1128	834.042	918	38.93
lcl|NZ_CP035291.1_cds_WP_011275702.1_1267	1407	1113.04	8428	267.81
lcl|NZ_CP035291.1_cds_WP_029376657.1_1268	996	702.042	375	18.89
lcl|NZ_CP035291.1_cds_WP_011275704.1_1269	1647	1353.04	1171	30.61
lcl|NZ_CP035291.1_cds_WP_011275705.1_1270	96	27.9118	30	38.01
lcl|NZ_CP035291.1_cds_WP_011275706.1_1271	864	570.042	2113	131.1
lcl|NZ_CP035291.1_cds_WP_011275707.1_1272	1485	1191.04	6013	178.56
lcl|NZ_CP035291.1_cds_WP_011275708.1_1273	921	627.042	1821	102.71
lcl|NZ_CP035291.1_cds_WP_011275709.1_1274	816	522.042	1356	91.87
lcl|NZ_CP035291.1_cds_WP_011275710.1_1275	756	462.09	236	18.06
lcl|NZ_CP035291.1_cds_WP_011275711.1_1276	243	36.1225	15	14.69
lcl|NZ_CP035291.1_cds_WP_016931103.1_1277	909	615.042	1179	67.8
lcl|NZ_CP035291.1_cds_WP_011275713.1_1278	543	249.441	395	56.01
lcl|NZ_CP035291.1_cds_WP_011275714.1_1279	447	155.604	770	175.02
lcl|NZ_CP035291.1_cds_WP_037558723.1_1280	888	594.042	649	38.64
lcl|NZ_CP035291.1_cds_WP_037558725.1_1281	522	228.63	167	25.83
lcl|NZ_CP035291.1_cds_WP_011275717.1_1282	732	438.09	593	47.87
lcl|NZ_CP035291.1_cds_WP_011275718.1_1283	540	246.49	220	31.57
lcl|NZ_CP035291.1_cds_WP_011275719.1_1284	738	444.09	1224	97.48
lcl|NZ_CP035291.1_cds_WP_011275720.1_1285	726	432.09	2427	198.66
lcl|NZ_CP035291.1_cds_WP_037558727.1_1286	1758	1464.04	1928	46.58
lcl|NZ_CP035291.1_cds_WP_016931096.1_1287	543	249.441	2065	292.79
lcl|NZ_CP035291.1_cds_WP_002449743.1_1288	249	37.0684	847	808.14
lcl|NZ_CP035291.1_cds_WP_037558731.1_1289	954	660.042	158	8.47
lcl|NZ_CP035291.1_cds_WP_016931095.1_1290	1380	1086.04	424	13.81
lcl|NZ_CP035291.1_cds_WP_230197441.1_1291	1635	1341.04	9165	241.71
lcl|NZ_CP035291.1_cds_WP_011275727.1_1292	987	693.042	3509	179.07
lcl|NZ_CP035291.1_cds_WP_011275728.1_1293	975	681.042	1116	57.96
lcl|NZ_CP035291.1_cds_WP_011275729.1_1294	657	363.18	1880	183.08
lcl|NZ_CP035291.1_cds_WP_011275730.1_1295	1179	885.042	15668	626.12
lcl|NZ_CP035291.1_cds_WP_011275731.1_1296	1311	1017.04	4396	152.87
lcl|NZ_CP035291.1_cds_WP_011275732.1_1297	999	705.042	3248	162.93
lcl|NZ_CP035291.1_cds_WP_011275733.1_1298	273	41.7715	14969	12674.2
lcl|NZ_CP035291.1_cds_WP_037558735.1_1299	588	294.308	395	47.47
lcl|NZ_CP035291.1_cds_WP_011275738.1_1300	720	426.09	1520	126.17
lcl|NZ_CP035291.1_cds_WP_011275739.1_1301	957	663.042	2671	142.48
lcl|NZ_CP035291.1_cds_WP_016931256.1_1302	450	158.414	609	135.97
lcl|NZ_CP035291.1_cds_WP_037558737.1_1303	1167	873.042	840	34.03
lcl|NZ_CP035291.1_cds_WP_053020444.1_1304	1065	771.042	807	37.02
lcl|NZ_CP035291.1_cds_WP_011275743.1_1305	1299	1005.04	1661	58.45
lcl|NZ_CP035291.1_cds_WP_033079942.1_1306	1245	951.042	2570	95.57
lcl|NZ_CP035291.1_cds_WP_011275745.1_1307	516	222.713	171	27.16
lcl|NZ_CP035291.1_cds_WP_033079941.1_1308	600	306.268	372	42.96
lcl|NZ_CP035291.1_cds_WP_029376682.1_1309	699	405.118	9723	848.84
lcl|NZ_CP035291.1_cds_WP_011275748.1_1310	318	57.5925	235	144.32
lcl|NZ_CP035291.1_cds_WP_011275749.1_1311	1131	837.042	853	36.04
lcl|NZ_CP035291.1_cds_WP_037558740.1_1312	1203	909.042	761	29.61
lcl|NZ_CP035291.1_cds_WP_011275751.1_1313	972	678.042	1115	58.16
lcl|NZ_CP035291.1_cds_WP_011275752.1_1314	2703	2409.04	3570	52.41
lcl|NZ_CP035291.1_cds_WP_011275753.1_1315	1293	999.042	8957	317.09
lcl|NZ_CP035291.1_cds_WP_011275754.1_1316	687	393.118	572	51.46
lcl|NZ_CP035291.1_cds_WP_011275755.1_1317	660	366.156	772	74.57
lcl|NZ_CP035291.1_cds_WP_011275756.1_1318	330	63.816	193	106.96
lcl|NZ_CP035291.1_cds_WP_016931250.1_1319	2280	1986.04	33874	603.23
lcl|NZ_CP035291.1_cds_WP_016931249.1_1320	627	333.226	1651	175.23
lcl|NZ_CP035291.1_cds_WP_011275759.1_1321	339	68.9645	19	9.74
lcl|NZ_CP035291.1_cds_WP_011275760.1_1322	564	270.356	235	30.74
lcl|NZ_CP035291.1_cds_WP_011275761.1_1323	339	68.9645	2046	1049.27
lcl|NZ_CP035291.1_cds_WP_037558748.1_1324	1134	840.042	2548	107.28
lcl|NZ_CP035291.1_cds_WP_011275763.1_1325	639	345.204	1181	121
lcl|NZ_CP035291.1_cds_WP_016931247.1_1326	3444	3150.04	2510	28.18
lcl|NZ_CP035291.1_cds_WP_057504885.1_1327	879	585.042	1690	102.17
lcl|NZ_CP035291.1_cds_WP_115172238.1_1328	11934	11640	5934	18.03
lcl|NZ_CP035291.1_cds_WP_037570636.1_1329	2832	2538.04	736	10.26
lcl|NZ_CP035291.1_cds_WP_011275768.1_1330	402	114.822	423	130.29
lcl|NZ_CP035291.1_cds_WP_011275769.1_1331	705	411.118	2230	191.84
lcl|NZ_CP035291.1_cds_WP_011275770.1_1332	195	30.5033	112	129.86
lcl|NZ_CP035291.1_cds_WP_011275771.1_1333	252	37.4009	106	100.24
lcl|NZ_CP035291.1_cds_WP_011275772.1_1334	1113	819.042	3026	130.67
lcl|NZ_CP035291.1_cds_WP_011275773.1_1335	435	144.265	1648	404.02
lcl|NZ_CP035291.1_cds_WP_016931303.1_1336	957	663.042	569	30.35
lcl|NZ_CP035291.1_cds_WP_011275775.1_1337	480	187.351	522	98.54
lcl|NZ_CP035291.1_cds_WP_011275776.1_1338	846	552.042	1457	93.35
lcl|NZ_CP035291.1_cds_WP_011275777.1_1339	528	234.53	1735	261.64
lcl|NZ_CP035291.1_cds_WP_011275778.1_1340	429	138.767	822	209.5
lcl|NZ_CP035291.1_cds_WP_016931302.1_1341	501	207.933	1274	216.7
lcl|NZ_CP035291.1_cds_WP_011275780.1_1342	222	32.9946	987	1057.99
lcl|NZ_CP035291.1_cds_WP_057504843.1_1343	1473	1179.04	2333	69.98
lcl|NZ_CP035291.1_cds_WP_011275782.1_1344	504	210.871	1175	197.07
lcl|NZ_CP035291.1_cds_WP_011275783.1_1345	1068	774.042	3976	181.67
lcl|NZ_CP035291.1_cds_WP_016931301.1_1346	624	330.226	2800	299.88
lcl|NZ_CP035291.1_cds_WP_011275785.1_1348	660	366.156	414	39.99
lcl|NZ_CP035291.1_cds_WP_016931300.1_1349	1362	1068.04	1085	35.93
lcl|NZ_CP035291.1_cds_WP_011275787.1_1350	2805	2511.04	2080	29.3
lcl|NZ_CP035291.1_cds_WP_011275788.1_1351	1272	978.042	1528	55.26
lcl|NZ_CP035291.1_cds_WP_255201528.1_1352	129	22.1156	7	11.19
lcl|NZ_CP035291.1_cds_WP_011275790.1_1353	213	31.6996	22	24.55
