target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_053038666.1_1029	402	111.97	461	120.01
lcl|NZ_CP035291.1_cds_WP_011275461.1_1030	561	263.61	933	103.16
lcl|NZ_CP035291.1_cds_WP_011275462.1_1031	960	662.65	2132	93.78
lcl|NZ_CP035291.1_cds_WP_011275463.1_1032	1188	892.31	1992	65.07
lcl|NZ_CP035291.1_cds_WP_053031456.1_1033	2415	2117.82	7421	102.14
lcl|NZ_CP035291.1_cds_WP_016931328.1_1034	312	52.52	905	502.26
lcl|NZ_CP035291.1_cds_WP_230197448.1_1035	5472	5174.82	561	3.16
lcl|NZ_CP035291.1_cds_WP_230197447.1_1036	918	620.15	148	6.96
lcl|NZ_CP035291.1_cds_WP_046464602.1_1039	1251	953.61	509	15.56
lcl|NZ_CP035291.1_cds_WP_016931417.1_1040	1638	1340.31	2134	46.41
lcl|NZ_CP035291.1_cds_WP_011275470.1_1041	693	396.32	1087	79.94
lcl|NZ_CP035291.1_cds_WP_011275471.1_1042	426	133.07	1069	234.16
lcl|NZ_CP035291.1_cds_WP_011275472.1_1043	1410	1113.31	4522	118.39
lcl|NZ_CP035291.1_cds_WP_011275473.1_1044	849	552.24	3163	166.95
lcl|NZ_CP035291.1_cds_WP_016930811.1_1045	792	494.82	2861	168.53
lcl|NZ_CP035291.1_cds_WP_016930812.1_1046	645	348.5	2871	240.12
lcl|NZ_CP035291.1_cds_WP_057504924.1_1047	822	525.48	1169	64.84
lcl|NZ_CP035291.1_cds_WP_011275477.1_1048	318	55.1	221	116.91
lcl|NZ_CP035291.1_cds_WP_029376629.1_1049	1074	777.81	1377	51.6
lcl|NZ_CP035291.1_cds_WP_011275479.1_1050	312	51.44	173	98.03
lcl|NZ_CP035291.1_cds_WP_057504925.1_1051	858	561.43	3189	165.56
lcl|NZ_CP035291.1_cds_WP_016930816.1_1052	597	299.71	1925	187.21
lcl|NZ_CP035291.1_cds_WP_053022792.1_1053	3894	3596.49	17301	140.22
lcl|NZ_CP035291.1_cds_WP_011275483.1_1054	1314	1017.15	11075	317.37
lcl|NZ_CP035291.1_cds_WP_011275484.1_1055	507	210.02	10812	1500.55
lcl|NZ_CP035291.1_cds_WP_011275485.1_1056	1593	1295.95	4137	93.05
lcl|NZ_CP035291.1_cds_WP_011275486.1_1057	1092	794.64	1451	53.22
lcl|NZ_CP035291.1_cds_WP_016930820.1_1058	993	696.64	4319	180.71
lcl|NZ_CP035291.1_cds_WP_016930821.1_1059	1158	861.58	118	3.99
lcl|NZ_CP035291.1_cds_WP_057504711.1_1060	633	336.48	46	3.98
lcl|NZ_CP035291.1_cds_WP_016930822.1_1061	1710	1412.02	71	1.47
lcl|NZ_CP035291.1_cds_WP_011275491.1_1062	1668	1369.89	8181	174.07
lcl|NZ_CP035291.1_cds_WP_011275492.1_1063	915	618.59	329	15.5
lcl|NZ_CP035291.1_cds_WP_011275493.1_1064	1263	966.04	4339	130.92
lcl|NZ_CP035291.1_cds_WP_016930823.1_1065	471	174.28	508	84.96
lcl|NZ_CP035291.1_cds_WP_037558113.1_1066	1410	1113.79	988	25.86
lcl|NZ_CP035291.1_cds_WP_016930825.1_1067	1278	980.59	2751	81.77
lcl|NZ_CP035291.1_cds_WP_011275497.1_1068	624	326.62	1160	103.52
lcl|NZ_CP035291.1_cds_WP_046464762.1_1069	1464	1166.83	1311	32.75
lcl|NZ_CP035291.1_cds_WP_049426362.1_1070	1125	827.92	462	16.27
lcl|NZ_CP035291.1_cds_WP_037558120.1_1071	1599	1302.74	1944	43.5
lcl|NZ_CP035291.1_cds_WP_037558122.1_1072	1161	863.27	359	12.12
lcl|NZ_CP035291.1_cds_WP_011275502.1_1073	441	148.21	432	84.96
lcl|NZ_CP035291.1_cds_WP_011275503.1_1074	747	448.16	301	19.58
lcl|NZ_CP035291.1_cds_WP_057504710.1_1075	603	305.01	99195	9479.42
lcl|NZ_CP035291.1_cds_WP_011275506.1_1076	468	172.44	737	124.58
lcl|NZ_CP035291.1_cds_WP_011275507.1_1077	1695	1397.33	9839	205.24
lcl|NZ_CP035291.1_cds_WP_011275508.1_1078	1137	839.83	652	22.63
lcl|NZ_CP035291.1_cds_WP_057504709.1_1079	1224	926.04	1529	48.13
lcl|NZ_CP035291.1_cds_WP_011275510.1_1080	777	479.68	1024	62.22
lcl|NZ_CP035291.1_cds_WP_011275511.1_1081	495	199.32	2854	417.36
lcl|NZ_CP035291.1_cds_WP_011275512.1_1082	948	649.82	1470	65.94
lcl|NZ_CP035291.1_cds_WP_011275513.1_1083	1197	899.77	15181	491.78
lcl|NZ_CP035291.1_cds_WP_011275514.1_1085	498	199.91	1186	172.92
lcl|NZ_CP035291.1_cds_WP_011275515.1_1086	1122	825.86	2158	76.16
lcl|NZ_CP035291.1_cds_WP_011275516.1_1087	1056	759.47	2838	108.92
lcl|NZ_CP035291.1_cds_WP_011275517.1_1088	690	392.87	805	59.72
lcl|NZ_CP035291.1_cds_WP_011275518.1_1089	414	121.42	9015	2164.12
lcl|NZ_CP035291.1_cds_WP_016930827.1_1090	1305	1007.55	801	23.17
lcl|NZ_CP035291.1_cds_WP_016930828.1_1091	939	643.06	873	39.57
lcl|NZ_CP035291.1_cds_WP_016930829.1_1092	3204	2906.99	4407	44.19
lcl|NZ_CP035291.1_cds_WP_016930830.1_1093	1230	931.75	3742	117.06
lcl|NZ_CP035291.1_cds_WP_011275523.1_1094	867	570.81	2000	102.13
lcl|NZ_CP035291.1_cds_WP_011275524.1_1095	948	650.59	3714	166.4
lcl|NZ_CP035291.1_cds_WP_057504841.1_1096	969	670.46	3841	166.98
lcl|NZ_CP035291.1_cds_WP_016930832.1_1097	1761	1463.86	22444	446.9
lcl|NZ_CP035291.1_cds_WP_011275527.1_1098	978	680.73	1910	81.78
lcl|NZ_CP035291.1_cds_WP_011275528.1_1100	1359	1060.88	3133	86.08
lcl|NZ_CP035291.1_cds_WP_057504827.1_1101	1119	821.03	2830	100.47
lcl|NZ_CP035291.1_cds_WP_016930833.1_1102	1269	971.53	5452	163.57
lcl|NZ_CP035291.1_cds_WP_011275531.1_1103	711	414.04	1140	80.25
lcl|NZ_CP035291.1_cds_WP_011275532.1_1104	1698	1400.45	3848	80.09
lcl|NZ_CP035291.1_cds_WP_037558148.1_1105	2631	2333.86	2717	33.93
lcl|NZ_CP035291.1_cds_WP_011275534.1_1106	873	576.14	691	34.96
lcl|NZ_CP035291.1_cds_WP_011275535.1_1107	609	311.27	1329	124.45
lcl|NZ_CP035291.1_cds_WP_016930835.1_1108	1026	728.56	936	37.45
lcl|NZ_CP035291.1_cds_WP_011275538.1_1109	471	173.98	583	97.67
lcl|NZ_CP035291.1_cds_WP_011275539.1_1110	1386	1088.66	1103	29.53
lcl|NZ_CP035291.1_cds_WP_011275540.1_1111	921	623.34	2617	122.37
lcl|NZ_CP035291.1_cds_WP_011275541.1_1112	1938	1640.1	13050	231.92
lcl|NZ_CP035291.1_cds_WP_016930836.1_1113	1494	1197.17	6707	163.3
lcl|NZ_CP035291.1_cds_WP_029376631.1_1114	528	230.75	26009	3285.4
lcl|NZ_CP035291.1_cds_WP_002448990.1_1115	201	29.57	2616	2578.65
lcl|NZ_CP035291.1_cds_WP_011275545.1_1116	357	76.1	11642	4459.12
lcl|NZ_CP035291.1_cds_WP_037558152.1_1117	609	312.49	571	53.26
lcl|NZ_CP035291.1_cds_WP_057504826.1_1118	924	627.19	615	28.58
lcl|NZ_CP035291.1_cds_WP_016930839.1_1119	1305	1006.93	26016	753.09
lcl|NZ_CP035291.1_cds_WP_016930840.1_1120	1263	966.19	17992	542.78
lcl|NZ_CP035291.1_cds_WP_011275552.1_1121	588	289.77	808	81.28
lcl|NZ_CP035291.1_cds_WP_016930841.1_1122	1347	1049.77	14131	392.36
lcl|NZ_CP035291.1_cds_WP_057504825.1_1123	813	515.8	945	53.4
lcl|NZ_CP035291.1_cds_WP_011275555.1_1124	933	634.04	3959	182
lcl|NZ_CP035291.1_cds_WP_011275556.1_1125	681	383.24	1245	94.69
lcl|NZ_CP035291.1_cds_WP_011275557.1_1126	975	678.42	1937	83.22
lcl|NZ_CP035291.1_cds_WP_011275558.1_1127	1284	985.3	5883	174.03
lcl|NZ_CP035291.1_cds_WP_033080135.1_1128	1077	778.61	1132	42.38
lcl|NZ_CP035291.1_cds_WP_011275560.1_1129	555	258.9	2832	318.84
lcl|NZ_CP035291.1_cds_WP_011275561.1_1130	2631	2333.71	6408	80.04
lcl|NZ_CP035291.1_cds_WP_011275562.1_1131	1263	965.05	6966	210.4
lcl|NZ_CP035291.1_cds_WP_011275564.1_1132	687	390.09	284	21.22
lcl|NZ_CP035291.1_cds_WP_011275566.1_1133	180	26.38	90	99.44
lcl|NZ_CP035291.1_cds_WP_011275567.1_1134	477	180.93	441	71.05
lcl|NZ_CP035291.1_cds_WP_011275568.1_1135	123	35.92	56	45.44
lcl|NZ_CP035291.1_cds_WP_011275569.1_1136	837	538.37	2173	117.65
lcl|NZ_CP035291.1_cds_WP_011275570.1_1137	510	213.42	371	50.67
lcl|NZ_CP035291.1_cds_WP_011275571.1_1138	309	49.41	20269	11957.03
lcl|NZ_CP035291.1_cds_WP_011275572.1_1139	321	55.43	8865	4661.65
lcl|NZ_CP035291.1_cds_WP_011275573.1_1140	285	42.88	13042	8865.34
lcl|NZ_CP035291.1_cds_WP_011275575.1_1141	1293	995.23	2110	61.8
lcl|NZ_CP035291.1_cds_WP_011275576.1_1142	456	161.31	455	82.22
lcl|NZ_CP035291.1_cds_WP_011275577.1_1143	606	308.72	956	90.26
lcl|NZ_CP035291.1_cds_WP_011275578.1_1144	996	698.11	2079	86.8
lcl|NZ_CP035291.1_cds_WP_011275579.1_1145	1026	729.34	2053	82.05
lcl|NZ_CP035291.1_cds_WP_037558157.1_1146	1140	842.49	9735	336.8
lcl|NZ_CP035291.1_cds_WP_011275581.1_1147	261	37.87	1571	1209.17
lcl|NZ_CP035291.1_cds_WP_057504824.1_1148	2286	1988.14	12036	176.46
lcl|NZ_CP035291.1_cds_WP_033080139.1_1149	2274	1977.1	1816	26.77
lcl|NZ_CP035291.1_cds_WP_011275584.1_1150	519	222.58	1825	238.99
lcl|NZ_CP035291.1_cds_WP_011275585.1_1151	2190	1892.98	2967	45.69
lcl|NZ_CP035291.1_cds_WP_011275586.1_1152	453	157.54	847	156.71
lcl|NZ_CP035291.1_cds_WP_037558159.1_1153	876	578.35	3284	165.51
lcl|NZ_CP035291.1_cds_WP_011275588.1_1154	1272	974.63	2810	84.04
lcl|NZ_CP035291.1_cds_WP_011275589.1_1155	1767	1469.94	4483	88.89
lcl|NZ_CP035291.1_cds_WP_011275590.1_1156	777	478.84	4063	247.32
lcl|NZ_CP035291.1_cds_WP_011275591.1_1157	1269	971.91	2714	81.39
lcl|NZ_CP035291.1_cds_WP_033080142.1_1158	423	129.58	1524	342.81
lcl|NZ_CP035291.1_cds_WP_011275593.1_1159	135	33.91	238	204.58
lcl|NZ_CP035291.1_cds_WP_080388603.1_1160	1014	717.55	1761	71.53
lcl|NZ_CP035291.1_cds_WP_016930850.1_1161	1140	840.51	1766	61.24
lcl|NZ_CP035291.1_cds_WP_011275596.1_1162	1113	816.32	3365	120.15
lcl|NZ_CP035291.1_cds_WP_172458791.1_1163	672	373.77	650	50.69
lcl|NZ_CP035291.1_cds_WP_011275598.1_1164	2439	2141.26	4648	63.27
lcl|NZ_CP035291.1_cds_WP_057504822.1_1165	2631	2334.49	7581	94.65
lcl|NZ_CP035291.1_cds_WP_011275600.1_1166	261	38.09	306	234.16
lcl|NZ_CP035291.1_cds_WP_011275601.1_1167	429	134.79	758	163.91
lcl|NZ_CP035291.1_cds_WP_011275602.1_1168	315	53.15	2245	1231.17
lcl|NZ_CP035291.1_cds_WP_037558167.1_1169	636	338.08	536	46.21
lcl|NZ_CP035291.1_cds_WP_016930855.1_1170	924	626.67	1553	72.23
lcl|NZ_CP035291.1_cds_WP_011275605.1_1171	1269	972.22	3446	103.31
lcl|NZ_CP035291.1_cds_WP_011275606.1_1172	624	326.16	2334	208.58
lcl|NZ_CP035291.1_cds_WP_011275607.1_1173	477	180.75	2777	447.82
lcl|NZ_CP035291.1_cds_WP_033080144.1_1174	729	431.77	193	13.03
lcl|NZ_CP035291.1_cds_WP_011275609.1_1175	1005	707	392	16.16
lcl|NZ_CP035291.1_cds_WP_011275610.1_1176	450	154.59	125	23.57
lcl|NZ_CP035291.1_cds_WP_011275611.1_1177	1362	1064.43	673	18.43
lcl|NZ_CP035291.1_cds_WP_011275612.1_1178	753	456.12	522	33.36
lcl|NZ_CP035291.1_cds_WP_011275613.1_1179	1257	960.54	1271	38.57
lcl|NZ_CP035291.1_cds_WP_016930856.1_1180	687	391.5	1152	85.77
lcl|NZ_CP035291.1_cds_WP_011275615.1_1181	528	232.36	515	64.6
lcl|NZ_CP035291.1_cds_WP_037558169.1_1182	1101	804.1	2466	89.39
lcl|NZ_CP035291.1_cds_WP_011275617.1_1183	807	509.66	2186	125.02
lcl|NZ_CP035291.1_cds_WP_037558171.1_1184	291	42.92	52	35.31
lcl|NZ_CP035291.1_cds_WP_011275619.1_1185	579	282.94	951	97.97
lcl|NZ_CP035291.1_cds_WP_011275620.1_1186	585	288.43	2307	233.14
lcl|NZ_CP035291.1_cds_WP_033080146.1_1187	354	76.12	1737	665.13
lcl|NZ_CP035291.1_cds_WP_016930859.1_1188	726	428.64	4004	272.27
lcl|NZ_CP035291.1_cds_WP_029376636.1_1189	714	415.79	182	12.76
lcl|NZ_CP035291.1_cds_WP_011275624.1_1190	459	164.78	255	45.11
lcl|NZ_CP035291.1_cds_WP_227528410.1_1191	1869	1572.16	158	2.93
lcl|NZ_CP035291.1_cds_WP_033080148.1_1192	975	678.34	843	36.22
lcl|NZ_CP035291.1_cds_WP_011275628.1_1193	252	35.36	5509	4541.16
lcl|NZ_CP035291.1_cds_WP_011275629.1_1194	1824	1528.09	4981	95.01
lcl|NZ_CP035291.1_cds_WP_011275630.1_1195	1122	825.63	1405	49.6
lcl|NZ_CP035291.1_cds_WP_053019541.1_1196	978	681.5	10803	462.05
lcl|NZ_CP035291.1_cds_WP_011275632.1_1197	627	330.32	5698	502.8
lcl|NZ_CP035291.1_cds_WP_037558181.1_1198	1836	1538.12	32497	615.83
lcl|NZ_CP035291.1_cds_WP_029376661.1_1199	1134	835.5	4920	171.64
lcl|NZ_CP035291.1_cds_WP_011275635.1_1200	939	642.71	3511	159.23
lcl|NZ_CP035291.1_cds_WP_011275636.1_1201	753	456.21	624	39.87
lcl|NZ_CP035291.1_cds_WP_033080110.1_1202	1347	1047.78	7981	222.02
lcl|NZ_CP035291.1_cds_WP_000048060.1_1203	177	27.57	3035	3208.69
lcl|NZ_CP035291.1_cds_WP_087503725.1_1204	693	395.88	2398	176.56
lcl|NZ_CP035291.1_cds_WP_011275639.1_1205	987	690.12	5402	228.16
lcl|NZ_CP035291.1_cds_WP_016931117.1_1206	690	394.42	4767	352.28
lcl|NZ_CP035291.1_cds_WP_057504821.1_1207	948	650.03	3190	143.04
lcl|NZ_CP035291.1_cds_WP_011275642.1_1208	462	166.26	836	146.56
lcl|NZ_CP035291.1_cds_WP_029376660.1_1209	336	63.41	21	9.65
lcl|NZ_CP035291.1_cds_WP_011275644.1_1210	405	114.35	623	158.8
lcl|NZ_CP035291.1_cds_WP_011275645.1_1211	900	603.76	3236	156.22
lcl|NZ_CP035291.1_cds_WP_011275646.1_1212	753	454.85	461	29.54
lcl|NZ_CP035291.1_cds_WP_011275647.1_1213	1392	1094.06	39401	1049.72
lcl|NZ_CP035291.1_cds_WP_075140644.1_1214	624	326.63	259	23.11
lcl|NZ_CP035291.1_cds_WP_011275649.1_1215	816	517.75	931	52.41
lcl|NZ_CP035291.1_cds_WP_016931115.1_1216	1806	1509.67	2833	54.7
lcl|NZ_CP035291.1_cds_WP_011275651.1_1217	1107	811.35	8727	313.52
lcl|NZ_CP035291.1_cds_WP_011275652.1_1218	690	392.93	483	35.83
lcl|NZ_CP035291.1_cds_WP_011275653.1_1219	1101	803.32	761	27.61
lcl|NZ_CP035291.1_cds_WP_016931113.1_1220	1347	1050.47	2238	62.1
lcl|NZ_CP035291.1_cds_WP_011275655.1_1221	891	593.5	1661	81.57
lcl|NZ_CP035291.1_cds_WP_011275656.1_1222	777	480.77	743	45.05
lcl|NZ_CP035291.1_cds_WP_029376658.1_1223	846	549.19	623	33.07
lcl|NZ_CP035291.1_cds_WP_011275658.1_1224	423	130.33	159	35.56
lcl|NZ_CP035291.1_cds_WP_037558187.1_1225	600	303.78	10199	978.6
lcl|NZ_CP035291.1_cds_WP_011275660.1_1226	2046	1748.6	6063	101.07
lcl|NZ_CP035291.1_cds_WP_057504820.1_1227	150	27.37	3048	3245.98
lcl|NZ_CP035291.1_cds_WP_011275662.1_1228	537	239.95	460	55.88
lcl|NZ_CP035291.1_cds_WP_011275663.1_1229	1458	1160.85	812	20.39
lcl|NZ_CP035291.1_cds_WP_011275664.1_1230	204	28.77	2	2.03
lcl|NZ_CP035291.1_cds_WP_037558191.1_1231	987	689.55	1964	83.02
lcl|NZ_CP035291.1_cds_WP_011275666.1_1232	324	56.85	374	191.76
lcl|NZ_CP035291.1_cds_WP_011275667.1_1233	627	329.64	2205	194.97
lcl|NZ_CP035291.1_cds_WP_011275668.1_1234	975	678	126	5.42
lcl|NZ_CP035291.1_cds_WP_037558195.1_1235	1065	767.55	7	0.27
lcl|NZ_CP035291.1_cds_WP_057504819.1_1236	321	56.55	10	5.15
lcl|NZ_CP035291.1_cds_WP_123955564.1_1237	369	84.51	7	2.41
lcl|NZ_CP035291.1_cds_WP_037558199.1_1238	300	46.12	-0	-0
lcl|NZ_CP035291.1_cds_WP_037558203.1_1239	519	221.67	457	60.09
lcl|NZ_CP035291.1_cds_WP_011275675.1_1240	1092	793.66	2165	79.51
lcl|NZ_CP035291.1_cds_WP_037558205.1_1241	1353	1054.74	2572	71.08
lcl|NZ_CP035291.1_cds_WP_037536554.1_1242	1479	1180.58	5439	134.29
lcl|NZ_CP035291.1_cds_WP_011275678.1_1243	387	98.83	4873	1437.19
lcl|NZ_CP035291.1_cds_WP_011275679.1_1244	831	533.89	1423	77.69
lcl|NZ_CP035291.1_cds_WP_011275680.1_1245	216	31.48	1	0.93
lcl|NZ_CP035291.1_cds_WP_011275681.1_1246	582	285.28	366	37.4
lcl|NZ_CP035291.1_cds_WP_011275682.1_1247	1059	762.41	1625	62.13
lcl|NZ_CP035291.1_cds_WP_011275683.1_1248	558	261.15	10551	1177.63
lcl|NZ_CP035291.1_cds_WP_011275684.1_1249	486	188.89	1437	221.74
lcl|NZ_CP035291.1_cds_WP_011275685.1_1250	1356	1058.4	3324	91.54
lcl|NZ_CP035291.1_cds_WP_011275686.1_1251	360	78.18	662	246.81
lcl|NZ_CP035291.1_cds_WP_011275687.1_1252	387	99.28	696	204.34
lcl|NZ_CP035291.1_cds_WP_037558207.1_1253	1338	1041.06	3936	110.2
lcl|NZ_CP035291.1_cds_WP_011275689.1_1254	231	34.23	52	44.28
lcl|NZ_CP035291.1_cds_WP_011275690.1_1255	882	584.61	4446	221.67
lcl|NZ_CP035291.1_cds_WP_011275691.1_1256	453	158.44	494	90.88
lcl|NZ_CP035291.1_cds_WP_057504818.1_1257	1686	1389.36	2067	43.36
lcl|NZ_CP035291.1_cds_WP_011275693.1_1258	1425	1127.37	3397	87.83
lcl|NZ_CP035291.1_cds_WP_011275694.1_1259	1002	705.56	2632	108.73
lcl|NZ_CP035291.1_cds_WP_011275695.1_1260	984	688.12	2851	120.76
lcl|NZ_CP035291.1_cds_WP_011275696.1_1261	1329	1031.39	4912	138.82
lcl|NZ_CP035291.1_cds_WP_011275697.1_1262	438	144.58	2915	587.67
lcl|NZ_CP035291.1_cds_WP_011275698.1_1263	978	681.57	1131	48.37
lcl|NZ_CP035291.1_cds_WP_011275700.1_1265	96	44.64	2	1.31
lcl|NZ_CP035291.1_cds_WP_011275701.1_1266	1128	831.08	1161	40.72
lcl|NZ_CP035291.1_cds_WP_011275702.1_1267	1407	1111.65	10038	263.2
lcl|NZ_CP035291.1_cds_WP_029376657.1_1268	996	699.05	478	19.93
lcl|NZ_CP035291.1_cds_WP_011275704.1_1269	1647	1348.68	1721	37.19
lcl|NZ_CP035291.1_cds_WP_011275705.1_1270	96	52.33	34	18.94
lcl|NZ_CP035291.1_cds_WP_011275706.1_1271	864	566.69	2033	104.57
lcl|NZ_CP035291.1_cds_WP_011275707.1_1272	1485	1187.18	8217	201.74
lcl|NZ_CP035291.1_cds_WP_011275708.1_1273	921	623	2115	98.95
lcl|NZ_CP035291.1_cds_WP_011275709.1_1274	816	518.52	1310	73.64
lcl|NZ_CP035291.1_cds_WP_011275710.1_1275	756	459.01	353	22.42
lcl|NZ_CP035291.1_cds_WP_011275711.1_1276	243	34.3	36	30.59
lcl|NZ_CP035291.1_cds_WP_016931103.1_1277	909	612.38	1021	48.6
lcl|NZ_CP035291.1_cds_WP_011275713.1_1278	543	247.08	378	44.59
lcl|NZ_CP035291.1_cds_WP_011275714.1_1279	447	151.98	894	171.46
lcl|NZ_CP035291.1_cds_WP_037558723.1_1280	888	589.49	707	34.96
lcl|NZ_CP035291.1_cds_WP_037558725.1_1281	522	224.49	174	22.59
lcl|NZ_CP035291.1_cds_WP_011275717.1_1282	732	435.08	601	40.26
lcl|NZ_CP035291.1_cds_WP_011275718.1_1283	540	244.09	232	27.7
lcl|NZ_CP035291.1_cds_WP_011275719.1_1284	738	440.18	1308	86.61
lcl|NZ_CP035291.1_cds_WP_011275720.1_1285	726	428.33	2637	179.45
lcl|NZ_CP035291.1_cds_WP_037558727.1_1286	1758	1460.1	2430	48.51
lcl|NZ_CP035291.1_cds_WP_016931096.1_1287	543	246.29	2248	266.05
lcl|NZ_CP035291.1_cds_WP_002449743.1_1288	249	33.94	817	701.64
lcl|NZ_CP035291.1_cds_WP_037558731.1_1289	954	656.84	160	7.1
lcl|NZ_CP035291.1_cds_WP_016931095.1_1290	1380	1083.26	477	12.83
lcl|NZ_CP035291.1_cds_WP_230197441.1_1291	1635	1337.22	9715	211.76
lcl|NZ_CP035291.1_cds_WP_011275727.1_1292	987	690.34	3824	161.46
lcl|NZ_CP035291.1_cds_WP_011275728.1_1293	975	678.15	1270	54.59
lcl|NZ_CP035291.1_cds_WP_011275729.1_1294	657	359.26	1960	159.02
lcl|NZ_CP035291.1_cds_WP_011275730.1_1295	1179	881.82	21302	704.12
lcl|NZ_CP035291.1_cds_WP_011275731.1_1296	1311	1013.02	5136	147.78
lcl|NZ_CP035291.1_cds_WP_011275732.1_1297	999	701.99	3451	143.29
lcl|NZ_CP035291.1_cds_WP_011275733.1_1298	273	39.21	10893	8097.61
lcl|NZ_CP035291.1_cds_WP_037558735.1_1299	588	291.6	354	35.39
lcl|NZ_CP035291.1_cds_WP_011275738.1_1300	720	422.46	1650	113.84
lcl|NZ_CP035291.1_cds_WP_011275739.1_1301	957	660.09	2861	126.33
lcl|NZ_CP035291.1_cds_WP_016931256.1_1302	450	154.54	725	136.74
lcl|NZ_CP035291.1_cds_WP_037558737.1_1303	1167	870.63	801	26.82
lcl|NZ_CP035291.1_cds_WP_053020444.1_1304	1065	768.35	1579	59.9
lcl|NZ_CP035291.1_cds_WP_011275743.1_1305	1299	1001.94	1746	50.79
lcl|NZ_CP035291.1_cds_WP_033079942.1_1306	1245	947.5	3095	95.21
lcl|NZ_CP035291.1_cds_WP_011275745.1_1307	516	218.47	113	15.08
lcl|NZ_CP035291.1_cds_WP_033079941.1_1308	600	303.01	329	31.65
lcl|NZ_CP035291.1_cds_WP_029376682.1_1309	699	400.21	10539	767.57
lcl|NZ_CP035291.1_cds_WP_011275748.1_1310	318	53.55	244	132.81
lcl|NZ_CP035291.1_cds_WP_011275749.1_1311	1131	832.77	1050	36.75
lcl|NZ_CP035291.1_cds_WP_037558740.1_1312	1203	907.33	834	26.79
lcl|NZ_CP035291.1_cds_WP_011275751.1_1313	972	674.7	1222	52.79
lcl|NZ_CP035291.1_cds_WP_011275752.1_1314	2703	2405.02	3409	41.32
lcl|NZ_CP035291.1_cds_WP_011275753.1_1315	1293	996.04	6735	197.09
lcl|NZ_CP035291.1_cds_WP_011275754.1_1316	687	390.85	419	31.25
lcl|NZ_CP035291.1_cds_WP_011275755.1_1317	660	362.37	953	76.66
lcl|NZ_CP035291.1_cds_WP_011275756.1_1318	330	60.75	163	78.21
lcl|NZ_CP035291.1_cds_WP_016931250.1_1319	2280	1982.28	40995	602.8
lcl|NZ_CP035291.1_cds_WP_016931249.1_1320	627	330.19	2127	187.76
lcl|NZ_CP035291.1_cds_WP_011275759.1_1321	339	65.03	21	9.41
lcl|NZ_CP035291.1_cds_WP_011275760.1_1322	564	267.96	282	30.68
lcl|NZ_CP035291.1_cds_WP_011275761.1_1323	339	66.62	2106	921.42
lcl|NZ_CP035291.1_cds_WP_037558748.1_1324	1134	838.18	3580	124.49
lcl|NZ_CP035291.1_cds_WP_011275763.1_1325	639	341.22	1157	98.83
lcl|NZ_CP035291.1_cds_WP_016931247.1_1326	3444	3146.75	2372	21.97
lcl|NZ_CP035291.1_cds_WP_057504885.1_1327	879	581.28	1897	95.12
lcl|NZ_CP035291.1_cds_WP_115172238.1_1328	11934	11636.91	8775	21.98
lcl|NZ_CP035291.1_cds_WP_037570636.1_1329	2832	2534.34	713	8.2
lcl|NZ_CP035291.1_cds_WP_011275768.1_1330	402	111.71	491	128.11
lcl|NZ_CP035291.1_cds_WP_011275769.1_1331	705	407.33	1825	130.59
lcl|NZ_CP035291.1_cds_WP_011275770.1_1332	195	28.45	86	88.11
lcl|NZ_CP035291.1_cds_WP_011275771.1_1333	252	35.11	84	69.74
lcl|NZ_CP035291.1_cds_WP_011275772.1_1334	1113	816.21	3667	130.95
lcl|NZ_CP035291.1_cds_WP_011275773.1_1335	435	140.35	1793	372.37
lcl|NZ_CP035291.1_cds_WP_016931303.1_1336	957	658.68	703	31.11
lcl|NZ_CP035291.1_cds_WP_011275775.1_1337	480	183.91	617	97.79
lcl|NZ_CP035291.1_cds_WP_011275776.1_1338	846	548.33	1758	93.45
lcl|NZ_CP035291.1_cds_WP_011275777.1_1339	528	231.29	2424	305.48
lcl|NZ_CP035291.1_cds_WP_011275778.1_1340	429	136.68	640	136.48
lcl|NZ_CP035291.1_cds_WP_016931302.1_1341	501	204.29	1412	201.46
lcl|NZ_CP035291.1_cds_WP_011275780.1_1342	222	29.67	1294	1271.23
lcl|NZ_CP035291.1_cds_WP_057504843.1_1343	1473	1175.63	2772	68.73
lcl|NZ_CP035291.1_cds_WP_011275782.1_1344	504	207.76	1245	174.67
lcl|NZ_CP035291.1_cds_WP_011275783.1_1345	1068	770.25	4342	164.31
lcl|NZ_CP035291.1_cds_WP_016931301.1_1346	624	327.12	4254	379.05
lcl|NZ_CP035291.1_cds_WP_011275785.1_1348	660	363.82	602	48.23
lcl|NZ_CP035291.1_cds_WP_016931300.1_1349	1362	1064.89	1148	31.42
lcl|NZ_CP035291.1_cds_WP_011275787.1_1350	2805	2505.94	2565	29.83
lcl|NZ_CP035291.1_cds_WP_011275788.1_1351	1272	974.66	1458	43.6
lcl|NZ_CP035291.1_cds_WP_255201528.1_1352	129	24.89	7	8.2
lcl|NZ_CP035291.1_cds_WP_011275790.1_1353	213	30.84	28	26.46
lcl|NZ_CP035291.1_cds_WP_037559239.1_1354	807	509.91	1484	84.83
lcl|NZ_CP035291.1_cds_WP_029376685.1_1355	204	28.17	93	96.23
lcl|NZ_CP035291.1_cds_WP_011275794.1_1356	792	495.1	776	45.69
lcl|NZ_CP035291.1_cds_WP_057504842.1_1357	1890	1593.35	2741	50.14
