target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_053038666.1_1029	402	116.78	1274	258.64
lcl|NZ_CP035291.1_cds_WP_011275461.1_1030	561	264.36	507	45.47
lcl|NZ_CP035291.1_cds_WP_011275462.1_1031	960	663.51	1035	36.98
lcl|NZ_CP035291.1_cds_WP_011275463.1_1032	1188	893.33	1316	34.92
lcl|NZ_CP035291.1_cds_WP_053031456.1_1033	2415	2117.98	3801	42.55
lcl|NZ_CP035291.1_cds_WP_016931328.1_1034	312	51.07	780	362.09
lcl|NZ_CP035291.1_cds_WP_230197448.1_1035	5472	5179.07	780	3.57
lcl|NZ_CP035291.1_cds_WP_230197447.1_1036	918	608.58	137	5.34
lcl|NZ_CP035291.1_cds_WP_046464602.1_1039	1251	951.53	653	16.27
lcl|NZ_CP035291.1_cds_WP_016931417.1_1040	1638	1331.03	3063	54.56
lcl|NZ_CP035291.1_cds_WP_011275470.1_1041	693	404.69	1296	75.92
lcl|NZ_CP035291.1_cds_WP_011275471.1_1042	426	133.29	2062	366.76
lcl|NZ_CP035291.1_cds_WP_011275472.1_1043	1410	1116.15	5068	107.65
lcl|NZ_CP035291.1_cds_WP_011275473.1_1044	849	547.46	4198	181.79
lcl|NZ_CP035291.1_cds_WP_016930811.1_1045	792	494.36	1629	78.12
lcl|NZ_CP035291.1_cds_WP_016930812.1_1046	645	337.9	1389	97.46
lcl|NZ_CP035291.1_cds_WP_057504924.1_1047	822	522.2	1305	59.25
lcl|NZ_CP035291.1_cds_WP_011275477.1_1048	318	55.22	503	215.95
lcl|NZ_CP035291.1_cds_WP_029376629.1_1049	1074	782.79	1572	47.61
lcl|NZ_CP035291.1_cds_WP_011275479.1_1050	312	51.27	201	92.94
lcl|NZ_CP035291.1_cds_WP_057504925.1_1051	858	570.32	4939	205.31
lcl|NZ_CP035291.1_cds_WP_016930816.1_1052	597	304.4	2910	226.64
lcl|NZ_CP035291.1_cds_WP_053022792.1_1053	3894	3598.8	19697	129.76
lcl|NZ_CP035291.1_cds_WP_011275483.1_1054	1314	1010.43	7672	180.01
lcl|NZ_CP035291.1_cds_WP_011275484.1_1055	507	210.33	15977	1800.88
lcl|NZ_CP035291.1_cds_WP_011275485.1_1056	1593	1289.12	6336	116.52
lcl|NZ_CP035291.1_cds_WP_011275486.1_1057	1092	799.89	1014	30.05
lcl|NZ_CP035291.1_cds_WP_016930820.1_1058	993	688.34	2014	69.37
lcl|NZ_CP035291.1_cds_WP_016930821.1_1059	1158	861.44	84	2.31
lcl|NZ_CP035291.1_cds_WP_057504711.1_1060	633	341.6	59	4.09
lcl|NZ_CP035291.1_cds_WP_016930822.1_1061	1710	1405.02	70	1.18
lcl|NZ_CP035291.1_cds_WP_011275491.1_1062	1668	1384.06	4064	69.61
lcl|NZ_CP035291.1_cds_WP_011275492.1_1063	915	618.34	203	7.78
lcl|NZ_CP035291.1_cds_WP_011275493.1_1064	1263	962.01	1597	39.36
lcl|NZ_CP035291.1_cds_WP_016930823.1_1065	471	172.81	176	24.15
lcl|NZ_CP035291.1_cds_WP_037558113.1_1066	1410	1111.01	884	18.86
lcl|NZ_CP035291.1_cds_WP_016930825.1_1067	1278	966.04	5068	124.37
lcl|NZ_CP035291.1_cds_WP_011275497.1_1068	624	332.88	975	69.44
lcl|NZ_CP035291.1_cds_WP_046464762.1_1069	1464	1158.36	678	13.88
lcl|NZ_CP035291.1_cds_WP_049426362.1_1070	1125	809.26	707	20.71
lcl|NZ_CP035291.1_cds_WP_037558120.1_1071	1599	1307.53	2657	48.18
lcl|NZ_CP035291.1_cds_WP_037558122.1_1072	1161	857.4	792	21.9
lcl|NZ_CP035291.1_cds_WP_011275502.1_1073	441	130.04	327	59.62
lcl|NZ_CP035291.1_cds_WP_011275503.1_1074	747	447.87	136	7.2
lcl|NZ_CP035291.1_cds_WP_057504710.1_1075	603	300.21	50818	4013.13
lcl|NZ_CP035291.1_cds_WP_011275506.1_1076	468	165.57	556	79.61
lcl|NZ_CP035291.1_cds_WP_011275507.1_1077	1695	1405.06	7135	120.39
lcl|NZ_CP035291.1_cds_WP_011275508.1_1078	1137	835.57	597	16.94
lcl|NZ_CP035291.1_cds_WP_057504709.1_1079	1224	927.34	1130	28.89
lcl|NZ_CP035291.1_cds_WP_011275510.1_1080	777	472.32	551	27.66
lcl|NZ_CP035291.1_cds_WP_011275511.1_1081	495	204.01	2586	300.52
lcl|NZ_CP035291.1_cds_WP_011275512.1_1082	948	639.82	694	25.72
lcl|NZ_CP035291.1_cds_WP_011275513.1_1083	1197	891.87	11205	297.85
lcl|NZ_CP035291.1_cds_WP_011275514.1_1085	498	200.25	3033	359.08
lcl|NZ_CP035291.1_cds_WP_011275515.1_1086	1122	828.06	1720	49.24
lcl|NZ_CP035291.1_cds_WP_011275516.1_1087	1056	742.03	4390	140.26
lcl|NZ_CP035291.1_cds_WP_011275517.1_1088	690	386.09	2291	140.68
lcl|NZ_CP035291.1_cds_WP_011275518.1_1089	414	121.2	11102	2171.65
lcl|NZ_CP035291.1_cds_WP_016930827.1_1090	1305	1005.81	1165	27.46
lcl|NZ_CP035291.1_cds_WP_016930828.1_1091	939	647.44	814	29.81
lcl|NZ_CP035291.1_cds_WP_016930829.1_1092	3204	2907.95	3936	32.09
lcl|NZ_CP035291.1_cds_WP_016930830.1_1093	1230	937.03	2774	70.18
lcl|NZ_CP035291.1_cds_WP_011275523.1_1094	867	571.59	1818	75.4
lcl|NZ_CP035291.1_cds_WP_011275524.1_1095	948	648.3	3340	122.14
lcl|NZ_CP035291.1_cds_WP_057504841.1_1096	969	676.62	5353	187.56
lcl|NZ_CP035291.1_cds_WP_016930832.1_1097	1761	1462.61	23973	388.58
lcl|NZ_CP035291.1_cds_WP_011275527.1_1098	978	688.65	2009	69.16
lcl|NZ_CP035291.1_cds_WP_011275528.1_1100	1359	1077.07	1906	41.95
lcl|NZ_CP035291.1_cds_WP_057504827.1_1101	1119	816.89	6133	177.99
lcl|NZ_CP035291.1_cds_WP_016930833.1_1102	1269	965.31	7839	192.52
lcl|NZ_CP035291.1_cds_WP_011275531.1_1103	711	403.95	1676	98.36
lcl|NZ_CP035291.1_cds_WP_011275532.1_1104	1698	1398.77	1325	22.46
lcl|NZ_CP035291.1_cds_WP_037558148.1_1105	2631	2344.12	1626	16.44
lcl|NZ_CP035291.1_cds_WP_011275534.1_1106	873	578.51	815	33.4
lcl|NZ_CP035291.1_cds_WP_011275535.1_1107	609	310.58	1523	116.26
lcl|NZ_CP035291.1_cds_WP_016930835.1_1108	1026	724.89	517	16.91
lcl|NZ_CP035291.1_cds_WP_011275538.1_1109	471	187.5	610	77.13
lcl|NZ_CP035291.1_cds_WP_011275539.1_1110	1386	1084.47	1389	30.37
lcl|NZ_CP035291.1_cds_WP_011275540.1_1111	921	622.68	1778	67.7
lcl|NZ_CP035291.1_cds_WP_011275541.1_1112	1938	1639.98	5755	83.2
lcl|NZ_CP035291.1_cds_WP_016930836.1_1113	1494	1196.46	4200	83.22
lcl|NZ_CP035291.1_cds_WP_029376631.1_1114	528	221.51	16286	1743.06
lcl|NZ_CP035291.1_cds_WP_002448990.1_1115	201	33.82	1497	1049.39
lcl|NZ_CP035291.1_cds_WP_011275545.1_1116	357	80.21	7736	2286.54
lcl|NZ_CP035291.1_cds_WP_037558152.1_1117	609	311.28	464	35.34
lcl|NZ_CP035291.1_cds_WP_057504826.1_1118	924	614.95	730	28.14
lcl|NZ_CP035291.1_cds_WP_016930839.1_1119	1305	1007.6	16232	381.92
lcl|NZ_CP035291.1_cds_WP_016930840.1_1120	1263	965.5	14990	368.08
lcl|NZ_CP035291.1_cds_WP_011275552.1_1121	588	280.8	327	27.61
lcl|NZ_CP035291.1_cds_WP_016930841.1_1122	1347	1043.34	4752	107.98
lcl|NZ_CP035291.1_cds_WP_057504825.1_1123	813	521.03	299	13.61
lcl|NZ_CP035291.1_cds_WP_011275555.1_1124	933	641.87	1846	68.18
lcl|NZ_CP035291.1_cds_WP_011275556.1_1125	681	390.53	538	32.66
lcl|NZ_CP035291.1_cds_WP_011275557.1_1126	975	690.75	947	32.5
lcl|NZ_CP035291.1_cds_WP_011275558.1_1127	1284	977.18	2553	61.94
lcl|NZ_CP035291.1_cds_WP_033080135.1_1128	1077	783.91	1325	40.07
lcl|NZ_CP035291.1_cds_WP_011275560.1_1129	555	257.81	3069	282.22
lcl|NZ_CP035291.1_cds_WP_011275561.1_1130	2631	2331.64	4132	42.01
lcl|NZ_CP035291.1_cds_WP_011275562.1_1131	1263	975.85	2639	64.11
lcl|NZ_CP035291.1_cds_WP_011275564.1_1132	687	389.69	825	50.19
lcl|NZ_CP035291.1_cds_WP_011275566.1_1133	180	26.81	183	161.82
lcl|NZ_CP035291.1_cds_WP_011275567.1_1134	477	186.14	1641	209.01
lcl|NZ_CP035291.1_cds_WP_011275568.1_1135	123	30.99	146	111.69
lcl|NZ_CP035291.1_cds_WP_011275569.1_1136	837	540.23	2102	92.25
lcl|NZ_CP035291.1_cds_WP_011275570.1_1137	510	214.55	371	41
lcl|NZ_CP035291.1_cds_WP_011275571.1_1138	309	51.83	26525	12132.9
lcl|NZ_CP035291.1_cds_WP_011275572.1_1139	321	56.42	5612	2358.17
lcl|NZ_CP035291.1_cds_WP_011275573.1_1140	285	42.68	9102	5055.95
lcl|NZ_CP035291.1_cds_WP_011275575.1_1141	1293	990.81	2256	53.98
lcl|NZ_CP035291.1_cds_WP_011275576.1_1142	456	161.73	534	78.28
lcl|NZ_CP035291.1_cds_WP_011275577.1_1143	606	292.22	1162	94.27
lcl|NZ_CP035291.1_cds_WP_011275578.1_1144	996	687.01	1887	65.12
lcl|NZ_CP035291.1_cds_WP_011275579.1_1145	1026	731	1407	45.63
lcl|NZ_CP035291.1_cds_WP_037558157.1_1146	1140	850.04	6208	173.14
lcl|NZ_CP035291.1_cds_WP_011275581.1_1147	261	35.68	1118	742.86
lcl|NZ_CP035291.1_cds_WP_057504824.1_1148	2286	1979.33	5578	66.81
lcl|NZ_CP035291.1_cds_WP_033080139.1_1149	2274	1980.32	1528	18.29
lcl|NZ_CP035291.1_cds_WP_011275584.1_1150	519	215.18	1290	142.13
lcl|NZ_CP035291.1_cds_WP_011275585.1_1151	2190	1896.01	2018	25.23
lcl|NZ_CP035291.1_cds_WP_011275586.1_1152	453	156.12	544	82.61
lcl|NZ_CP035291.1_cds_WP_037558159.1_1153	876	588.02	1398	56.36
lcl|NZ_CP035291.1_cds_WP_011275588.1_1154	1272	970.65	1666	40.69
lcl|NZ_CP035291.1_cds_WP_011275589.1_1155	1767	1469.48	3379	54.51
lcl|NZ_CP035291.1_cds_WP_011275590.1_1156	777	467.11	4306	218.55
lcl|NZ_CP035291.1_cds_WP_011275591.1_1157	1269	966.41	2629	64.49
lcl|NZ_CP035291.1_cds_WP_033080142.1_1158	423	125.34	1689	319.47
lcl|NZ_CP035291.1_cds_WP_011275593.1_1159	135	27.26	441	383.53
lcl|NZ_CP035291.1_cds_WP_080388603.1_1160	1014	709.79	1623	54.21
lcl|NZ_CP035291.1_cds_WP_016930850.1_1161	1140	848.32	1107	30.94
lcl|NZ_CP035291.1_cds_WP_011275596.1_1162	1113	802.77	2083	61.52
lcl|NZ_CP035291.1_cds_WP_172458791.1_1163	672	372.6	457	29.08
lcl|NZ_CP035291.1_cds_WP_011275598.1_1164	2439	2139.85	2305	25.54
lcl|NZ_CP035291.1_cds_WP_057504822.1_1165	2631	2326.92	5644	57.5
lcl|NZ_CP035291.1_cds_WP_011275600.1_1166	261	37.36	313	198.62
lcl|NZ_CP035291.1_cds_WP_011275601.1_1167	429	133.25	1117	198.74
lcl|NZ_CP035291.1_cds_WP_011275602.1_1168	315	53.24	1707	760.13
lcl|NZ_CP035291.1_cds_WP_037558167.1_1169	636	340.49	272	18.94
lcl|NZ_CP035291.1_cds_WP_016930855.1_1170	924	631.75	1041	39.07
lcl|NZ_CP035291.1_cds_WP_011275605.1_1171	1269	975.81	2350	57.09
lcl|NZ_CP035291.1_cds_WP_011275606.1_1172	624	318.48	1154	85.9
lcl|NZ_CP035291.1_cds_WP_011275607.1_1173	477	171.73	2096	289.36
lcl|NZ_CP035291.1_cds_WP_033080144.1_1174	729	436.13	124	6.74
lcl|NZ_CP035291.1_cds_WP_011275609.1_1175	1005	696.92	181	6.16
lcl|NZ_CP035291.1_cds_WP_011275610.1_1176	450	151.75	90	14.06
lcl|NZ_CP035291.1_cds_WP_011275611.1_1177	1362	1054.99	428	9.62
lcl|NZ_CP035291.1_cds_WP_011275612.1_1178	753	455.18	359	18.7
lcl|NZ_CP035291.1_cds_WP_011275613.1_1179	1257	964.92	1023	25.13
lcl|NZ_CP035291.1_cds_WP_016930856.1_1180	687	393.21	850	51.25
lcl|NZ_CP035291.1_cds_WP_011275615.1_1181	528	237.4	332	33.15
lcl|NZ_CP035291.1_cds_WP_037558169.1_1182	1101	805.92	934	27.48
lcl|NZ_CP035291.1_cds_WP_011275617.1_1183	807	505.21	835	39.18
lcl|NZ_CP035291.1_cds_WP_037558171.1_1184	291	44.37	8	4.27
lcl|NZ_CP035291.1_cds_WP_011275619.1_1185	579	288.99	437	35.85
lcl|NZ_CP035291.1_cds_WP_011275620.1_1186	585	286.34	957	79.24
lcl|NZ_CP035291.1_cds_WP_033080146.1_1187	354	74.5	2169	690.23
lcl|NZ_CP035291.1_cds_WP_016930859.1_1188	726	428.63	4656	257.53
lcl|NZ_CP035291.1_cds_WP_029376636.1_1189	714	409.62	131	7.58
lcl|NZ_CP035291.1_cds_WP_011275624.1_1190	459	172.04	377	51.95
lcl|NZ_CP035291.1_cds_WP_227528410.1_1191	1869	1570.17	327	4.94
lcl|NZ_CP035291.1_cds_WP_033080148.1_1192	975	670.92	1751	61.87
lcl|NZ_CP035291.1_cds_WP_011275628.1_1193	252	36.84	4112	2646.21
lcl|NZ_CP035291.1_cds_WP_011275629.1_1194	1824	1526.85	3989	61.94
lcl|NZ_CP035291.1_cds_WP_011275630.1_1195	1122	821.86	824	23.77
lcl|NZ_CP035291.1_cds_WP_053019541.1_1196	978	666.67	98731	3511.02
lcl|NZ_CP035291.1_cds_WP_011275632.1_1197	627	335.49	26510	1873.36
lcl|NZ_CP035291.1_cds_WP_037558181.1_1198	1836	1531.38	85644	1325.88
lcl|NZ_CP035291.1_cds_WP_029376661.1_1199	1134	826.35	9567	274.47
lcl|NZ_CP035291.1_cds_WP_011275635.1_1200	939	653.23	8147	295.68
lcl|NZ_CP035291.1_cds_WP_011275636.1_1201	753	462.03	870	44.64
lcl|NZ_CP035291.1_cds_WP_033080110.1_1202	1347	1047.2	6631	150.12
lcl|NZ_CP035291.1_cds_WP_000048060.1_1203	177	26.11	2998	2722.17
lcl|NZ_CP035291.1_cds_WP_087503725.1_1204	693	391.78	1209	73.16
lcl|NZ_CP035291.1_cds_WP_011275639.1_1205	987	697.73	3006	102.14
lcl|NZ_CP035291.1_cds_WP_016931117.1_1206	690	390.9	3756	227.8
lcl|NZ_CP035291.1_cds_WP_057504821.1_1207	948	650.47	1905	69.43
lcl|NZ_CP035291.1_cds_WP_011275642.1_1208	462	160.41	647	95.62
lcl|NZ_CP035291.1_cds_WP_029376660.1_1209	336	64.15	6	2.22
lcl|NZ_CP035291.1_cds_WP_011275644.1_1210	405	118.67	367	73.32
lcl|NZ_CP035291.1_cds_WP_011275645.1_1211	900	602.52	1752	68.94
lcl|NZ_CP035291.1_cds_WP_011275646.1_1212	753	454.54	255	13.3
lcl|NZ_CP035291.1_cds_WP_011275647.1_1213	1392	1101.32	14787	318.32
lcl|NZ_CP035291.1_cds_WP_075140644.1_1214	624	328.1	379	27.39
lcl|NZ_CP035291.1_cds_WP_011275649.1_1215	816	516.26	689	31.64
lcl|NZ_CP035291.1_cds_WP_016931115.1_1216	1806	1498.94	5154	81.52
lcl|NZ_CP035291.1_cds_WP_011275651.1_1217	1107	805.42	6712	197.57
lcl|NZ_CP035291.1_cds_WP_011275652.1_1218	690	387.29	407	24.91
lcl|NZ_CP035291.1_cds_WP_011275653.1_1219	1101	798.11	909	27
lcl|NZ_CP035291.1_cds_WP_016931113.1_1220	1347	1054.68	2149	48.31
lcl|NZ_CP035291.1_cds_WP_011275655.1_1221	891	590.03	1937	77.83
lcl|NZ_CP035291.1_cds_WP_011275656.1_1222	777	475.82	534	26.61
lcl|NZ_CP035291.1_cds_WP_029376658.1_1223	846	549.11	520	22.45
lcl|NZ_CP035291.1_cds_WP_011275658.1_1224	423	124.64	271	51.55
lcl|NZ_CP035291.1_cds_WP_037558187.1_1225	600	306.71	10801	834.88
lcl|NZ_CP035291.1_cds_WP_011275660.1_1226	2046	1746.63	3367	45.7
lcl|NZ_CP035291.1_cds_WP_057504820.1_1227	150	28.09	2124	1792.64
lcl|NZ_CP035291.1_cds_WP_011275662.1_1228	537	236.57	717	71.85
lcl|NZ_CP035291.1_cds_WP_011275663.1_1229	1458	1149.34	679	14.01
lcl|NZ_CP035291.1_cds_WP_011275664.1_1230	204	31.55	0	0
lcl|NZ_CP035291.1_cds_WP_037558191.1_1231	987	693.59	1589	54.31
lcl|NZ_CP035291.1_cds_WP_011275666.1_1232	324	57.19	346	143.43
lcl|NZ_CP035291.1_cds_WP_011275667.1_1233	627	343.84	1723	118.8
lcl|NZ_CP035291.1_cds_WP_011275668.1_1234	975	684.47	64	2.22
lcl|NZ_CP035291.1_cds_WP_037558195.1_1235	1065	773.56	17	0.52
lcl|NZ_CP035291.1_cds_WP_057504819.1_1236	321	56.74	4	1.67
lcl|NZ_CP035291.1_cds_WP_123955564.1_1237	369	87.69	3	0.81
lcl|NZ_CP035291.1_cds_WP_037558199.1_1238	300	47.47	3	1.5
lcl|NZ_CP035291.1_cds_WP_037558203.1_1239	519	215.18	185	20.38
lcl|NZ_CP035291.1_cds_WP_011275675.1_1240	1092	791.04	1309	39.23
lcl|NZ_CP035291.1_cds_WP_037558205.1_1241	1353	1045.21	1593	36.13
lcl|NZ_CP035291.1_cds_WP_037536554.1_1242	1479	1182.79	4429	88.77
lcl|NZ_CP035291.1_cds_WP_011275678.1_1243	387	102.18	2936	681.21
lcl|NZ_CP035291.1_cds_WP_011275679.1_1244	831	529.01	965	43.25
lcl|NZ_CP035291.1_cds_WP_011275680.1_1245	216	34.21	-1	-0.69
lcl|NZ_CP035291.1_cds_WP_011275681.1_1246	582	276.36	376	32.26
lcl|NZ_CP035291.1_cds_WP_011275682.1_1247	1059	763.35	1167	36.24
lcl|NZ_CP035291.1_cds_WP_011275683.1_1248	558	251.16	3599	339.72
lcl|NZ_CP035291.1_cds_WP_011275684.1_1249	486	199.48	1607	190.99
lcl|NZ_CP035291.1_cds_WP_011275685.1_1250	1356	1052.57	2637	59.39
lcl|NZ_CP035291.1_cds_WP_011275686.1_1251	360	81.85	480	139.03
lcl|NZ_CP035291.1_cds_WP_011275687.1_1252	387	100	484	114.75
lcl|NZ_CP035291.1_cds_WP_037558207.1_1253	1338	1037.91	2402	54.87
lcl|NZ_CP035291.1_cds_WP_011275689.1_1254	231	32.23	51	37.51
lcl|NZ_CP035291.1_cds_WP_011275690.1_1255	882	589.15	2497	100.48
lcl|NZ_CP035291.1_cds_WP_011275691.1_1256	453	151.56	285	44.58
lcl|NZ_CP035291.1_cds_WP_057504818.1_1257	1686	1377.83	841	14.47
lcl|NZ_CP035291.1_cds_WP_011275693.1_1258	1425	1132.31	2195	45.96
lcl|NZ_CP035291.1_cds_WP_011275694.1_1259	1002	701.8	1591	53.75
lcl|NZ_CP035291.1_cds_WP_011275695.1_1260	984	698.92	1468	49.8
lcl|NZ_CP035291.1_cds_WP_011275696.1_1261	1329	1030.8	3372	77.55
lcl|NZ_CP035291.1_cds_WP_011275697.1_1262	438	140.67	1371	231.06
lcl|NZ_CP035291.1_cds_WP_011275698.1_1263	978	683.4	1946	67.51
lcl|NZ_CP035291.1_cds_WP_011275700.1_1265	96	29.23	1	0.81
lcl|NZ_CP035291.1_cds_WP_011275701.1_1266	1128	827.55	525	15.04
lcl|NZ_CP035291.1_cds_WP_011275702.1_1267	1407	1107.25	5375	115.09
lcl|NZ_CP035291.1_cds_WP_029376657.1_1268	996	700.1	239	8.09
lcl|NZ_CP035291.1_cds_WP_011275704.1_1269	1647	1339.85	803	14.21
lcl|NZ_CP035291.1_cds_WP_011275705.1_1270	96	27.43	35	30.25
lcl|NZ_CP035291.1_cds_WP_011275706.1_1271	864	575.45	2167	89.28
lcl|NZ_CP035291.1_cds_WP_011275707.1_1272	1485	1187.58	6545	130.66
lcl|NZ_CP035291.1_cds_WP_011275708.1_1273	921	616.8	1391	53.47
lcl|NZ_CP035291.1_cds_WP_011275709.1_1274	816	523.54	1242	56.24
lcl|NZ_CP035291.1_cds_WP_011275710.1_1275	756	461.45	569	29.23
lcl|NZ_CP035291.1_cds_WP_011275711.1_1276	243	37.3	13	8.26
lcl|NZ_CP035291.1_cds_WP_016931103.1_1277	909	616.44	1188	45.69
lcl|NZ_CP035291.1_cds_WP_011275713.1_1278	543	248.41	383	36.55
lcl|NZ_CP035291.1_cds_WP_011275714.1_1279	447	153.41	1761	272.14
lcl|NZ_CP035291.1_cds_WP_037558723.1_1280	888	592.18	1244	49.8
lcl|NZ_CP035291.1_cds_WP_037558725.1_1281	522	222.8	180	19.15
lcl|NZ_CP035291.1_cds_WP_011275717.1_1282	732	422.92	1102	61.78
lcl|NZ_CP035291.1_cds_WP_011275718.1_1283	540	246.94	178	17.09
lcl|NZ_CP035291.1_cds_WP_011275719.1_1284	738	436.01	958	52.09
lcl|NZ_CP035291.1_cds_WP_011275720.1_1285	726	418.67	2818	159.57
lcl|NZ_CP035291.1_cds_WP_037558727.1_1286	1758	1453.43	1511	24.65
lcl|NZ_CP035291.1_cds_WP_016931096.1_1287	543	245.59	3664	353.7
lcl|NZ_CP035291.1_cds_WP_002449743.1_1288	249	36.22	987	646.04
lcl|NZ_CP035291.1_cds_WP_037558731.1_1289	954	650.94	332	12.09
lcl|NZ_CP035291.1_cds_WP_016931095.1_1290	1380	1083.1	665	14.56
lcl|NZ_CP035291.1_cds_WP_230197441.1_1291	1635	1342.09	6651	117.49
lcl|NZ_CP035291.1_cds_WP_011275727.1_1292	987	698.48	3645	123.72
lcl|NZ_CP035291.1_cds_WP_011275728.1_1293	975	684.95	798	27.62
lcl|NZ_CP035291.1_cds_WP_011275729.1_1294	657	349.51	923	62.61
lcl|NZ_CP035291.1_cds_WP_011275730.1_1295	1179	884.52	19856	532.2
lcl|NZ_CP035291.1_cds_WP_011275731.1_1296	1311	1017.94	2442	56.87
lcl|NZ_CP035291.1_cds_WP_011275732.1_1297	999	684.5	2044	70.79
lcl|NZ_CP035291.1_cds_WP_011275733.1_1298	273	40.84	22202	12888.34
lcl|NZ_CP035291.1_cds_WP_037558735.1_1299	588	286.05	153	12.68
lcl|NZ_CP035291.1_cds_WP_011275738.1_1300	720	419.21	681	38.51
lcl|NZ_CP035291.1_cds_WP_011275739.1_1301	957	653.42	815	29.57
lcl|NZ_CP035291.1_cds_WP_016931256.1_1302	450	152.87	315	48.85
lcl|NZ_CP035291.1_cds_WP_037558737.1_1303	1167	841.34	681	19.19
lcl|NZ_CP035291.1_cds_WP_053020444.1_1304	1065	768.74	862	26.58
lcl|NZ_CP035291.1_cds_WP_011275743.1_1305	1299	988.77	1721	41.26
lcl|NZ_CP035291.1_cds_WP_033079942.1_1306	1245	938.76	2231	56.34
lcl|NZ_CP035291.1_cds_WP_011275745.1_1307	516	217.3	156	17.02
lcl|NZ_CP035291.1_cds_WP_033079941.1_1308	600	314.83	137	10.32
lcl|NZ_CP035291.1_cds_WP_029376682.1_1309	699	402.88	8018	471.82
lcl|NZ_CP035291.1_cds_WP_011275748.1_1310	318	54.09	153	67.06
lcl|NZ_CP035291.1_cds_WP_011275749.1_1311	1131	827.99	675	19.33
lcl|NZ_CP035291.1_cds_WP_037558740.1_1312	1203	901.76	845	22.22
lcl|NZ_CP035291.1_cds_WP_011275751.1_1313	972	668.56	417	14.79
lcl|NZ_CP035291.1_cds_WP_011275752.1_1314	2703	2410.04	1034	10.17
lcl|NZ_CP035291.1_cds_WP_011275753.1_1315	1293	998.55	6031	143.19
lcl|NZ_CP035291.1_cds_WP_011275754.1_1316	687	403.95	671	39.38
lcl|NZ_CP035291.1_cds_WP_011275755.1_1317	660	353.97	580	38.85
lcl|NZ_CP035291.1_cds_WP_011275756.1_1318	330	59.94	188	74.36
lcl|NZ_CP035291.1_cds_WP_016931250.1_1319	2280	1983.25	53996	645.47
lcl|NZ_CP035291.1_cds_WP_016931249.1_1320	627	316.75	4151	310.69
lcl|NZ_CP035291.1_cds_WP_011275759.1_1321	339	62.62	136	51.49
lcl|NZ_CP035291.1_cds_WP_011275760.1_1322	564	273.3	634	55
lcl|NZ_CP035291.1_cds_WP_011275761.1_1323	339	66.19	4489	1607.86
lcl|NZ_CP035291.1_cds_WP_037558748.1_1324	1134	836.97	2176	61.64
lcl|NZ_CP035291.1_cds_WP_011275763.1_1325	639	349.15	761	51.67
lcl|NZ_CP035291.1_cds_WP_016931247.1_1326	3444	3145.94	1398	10.54
lcl|NZ_CP035291.1_cds_WP_057504885.1_1327	879	587.53	830	33.49
lcl|NZ_CP035291.1_cds_WP_115172238.1_1328	11934	11638.05	6834	13.92
lcl|NZ_CP035291.1_cds_WP_037570636.1_1329	2832	2547.86	1212	11.28
lcl|NZ_CP035291.1_cds_WP_011275768.1_1330	402	112.98	392	82.26
lcl|NZ_CP035291.1_cds_WP_011275769.1_1331	705	405.31	1316	76.98
lcl|NZ_CP035291.1_cds_WP_011275770.1_1332	195	25.66	66	60.98
lcl|NZ_CP035291.1_cds_WP_011275771.1_1333	252	37.67	91	57.27
lcl|NZ_CP035291.1_cds_WP_011275772.1_1334	1113	809.06	1185	34.72
lcl|NZ_CP035291.1_cds_WP_011275773.1_1335	435	139.84	900	152.58
lcl|NZ_CP035291.1_cds_WP_016931303.1_1336	957	661.04	791	28.37
lcl|NZ_CP035291.1_cds_WP_011275775.1_1337	480	171.02	636	88.17
lcl|NZ_CP035291.1_cds_WP_011275776.1_1338	846	555.11	2134	91.14
lcl|NZ_CP035291.1_cds_WP_011275777.1_1339	528	240.46	2118	208.82
lcl|NZ_CP035291.1_cds_WP_011275778.1_1340	429	127.23	1223	227.89
lcl|NZ_CP035291.1_cds_WP_016931302.1_1341	501	204.53	1582	183.37
lcl|NZ_CP035291.1_cds_WP_011275780.1_1342	222	35.22	916	616.59
lcl|NZ_CP035291.1_cds_WP_057504843.1_1343	1473	1171.8	2213	44.77
lcl|NZ_CP035291.1_cds_WP_011275782.1_1344	504	209.28	951	107.73
lcl|NZ_CP035291.1_cds_WP_011275783.1_1345	1068	775.83	3393	103.68
lcl|NZ_CP035291.1_cds_WP_016931301.1_1346	624	327.8	2537	183.49
lcl|NZ_CP035291.1_cds_WP_011275785.1_1348	660	376.4	167	10.52
lcl|NZ_CP035291.1_cds_WP_016931300.1_1349	1362	1063.26	381	8.5
lcl|NZ_CP035291.1_cds_WP_011275787.1_1350	2805	2505.39	2120	20.06
lcl|NZ_CP035291.1_cds_WP_011275788.1_1351	1272	968.47	1198	29.33
lcl|NZ_CP035291.1_cds_WP_255201528.1_1352	129	31.51	4	3.01
lcl|NZ_CP035291.1_cds_WP_011275790.1_1353	213	31.58	12	9.01
lcl|NZ_CP035291.1_cds_WP_037559239.1_1354	807	510.99	1026	47.6
lcl|NZ_CP035291.1_cds_WP_029376685.1_1355	204	31.83	69	51.39
lcl|NZ_CP035291.1_cds_WP_011275794.1_1356	792	492.09	639	30.79
lcl|NZ_CP035291.1_cds_WP_057504842.1_1357	1890	1593.13	1572	23.39
