target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_053038666.1_1029	402	110.97	496	133.69
lcl|NZ_CP035291.1_cds_WP_011275461.1_1030	561	264.51	926	104.71
lcl|NZ_CP035291.1_cds_WP_011275462.1_1031	960	663.88	1577	71.05
lcl|NZ_CP035291.1_cds_WP_011275463.1_1032	1188	891.9	1729	57.98
lcl|NZ_CP035291.1_cds_WP_053031456.1_1033	2415	2117.64	5067	71.57
lcl|NZ_CP035291.1_cds_WP_016931328.1_1034	312	52.56	1195	680.04
lcl|NZ_CP035291.1_cds_WP_230197448.1_1035	5472	5175.99	594	3.43
lcl|NZ_CP035291.1_cds_WP_230197447.1_1036	918	619.96	86	4.15
lcl|NZ_CP035291.1_cds_WP_046464602.1_1039	1251	954.21	522	16.36
lcl|NZ_CP035291.1_cds_WP_016931417.1_1040	1638	1341.17	2513	56.04
lcl|NZ_CP035291.1_cds_WP_011275470.1_1041	693	397.01	1224	92.21
lcl|NZ_CP035291.1_cds_WP_011275471.1_1042	426	132.34	1072	242.28
lcl|NZ_CP035291.1_cds_WP_011275472.1_1043	1410	1114.24	2459	66.01
lcl|NZ_CP035291.1_cds_WP_011275473.1_1044	849	550.99	2613	141.85
lcl|NZ_CP035291.1_cds_WP_016930811.1_1045	792	494.54	3623	219.12
lcl|NZ_CP035291.1_cds_WP_016930812.1_1046	645	347.56	2329	200.43
lcl|NZ_CP035291.1_cds_WP_057504924.1_1047	822	524.12	1073	61.23
lcl|NZ_CP035291.1_cds_WP_011275477.1_1048	318	54.87	170	92.67
lcl|NZ_CP035291.1_cds_WP_029376629.1_1049	1074	776.16	1456	56.11
lcl|NZ_CP035291.1_cds_WP_011275479.1_1050	312	52.1	166	95.3
lcl|NZ_CP035291.1_cds_WP_057504925.1_1051	858	560.61	4052	216.19
lcl|NZ_CP035291.1_cds_WP_016930816.1_1052	597	299.49	1939	193.65
lcl|NZ_CP035291.1_cds_WP_053022792.1_1053	3894	3596.9	16654	138.49
lcl|NZ_CP035291.1_cds_WP_011275483.1_1054	1314	1016.65	12094	355.81
lcl|NZ_CP035291.1_cds_WP_011275484.1_1055	507	210.93	14443	2048.04
lcl|NZ_CP035291.1_cds_WP_011275485.1_1056	1593	1295.86	4123	95.16
lcl|NZ_CP035291.1_cds_WP_011275486.1_1057	1092	794.4	1261	47.48
lcl|NZ_CP035291.1_cds_WP_016930820.1_1058	993	694.8	4075	175.42
lcl|NZ_CP035291.1_cds_WP_016930821.1_1059	1158	861.54	112	3.89
lcl|NZ_CP035291.1_cds_WP_057504711.1_1060	633	336.6	30	2.67
lcl|NZ_CP035291.1_cds_WP_016930822.1_1061	1710	1412.72	48	1.02
lcl|NZ_CP035291.1_cds_WP_011275491.1_1062	1668	1371.79	7069	154.13
lcl|NZ_CP035291.1_cds_WP_011275492.1_1063	915	616.81	296	14.35
lcl|NZ_CP035291.1_cds_WP_011275493.1_1064	1263	966.69	5527	171.01
lcl|NZ_CP035291.1_cds_WP_016930823.1_1065	471	175.12	378	64.56
lcl|NZ_CP035291.1_cds_WP_037558113.1_1066	1410	1112.95	1272	34.18
lcl|NZ_CP035291.1_cds_WP_016930825.1_1067	1278	980.86	2952	90.02
lcl|NZ_CP035291.1_cds_WP_011275497.1_1068	624	326.47	2123	194.5
lcl|NZ_CP035291.1_cds_WP_046464762.1_1069	1464	1166.93	1240	31.78
lcl|NZ_CP035291.1_cds_WP_049426362.1_1070	1125	827.09	543	19.64
lcl|NZ_CP035291.1_cds_WP_037558120.1_1071	1599	1302.29	1369	31.44
lcl|NZ_CP035291.1_cds_WP_037558122.1_1072	1161	863.64	330	11.43
lcl|NZ_CP035291.1_cds_WP_011275502.1_1073	441	146.58	455	92.84
lcl|NZ_CP035291.1_cds_WP_011275503.1_1074	747	450.78	257	17.05
lcl|NZ_CP035291.1_cds_WP_057504710.1_1075	603	306.76	105705	10306.62
lcl|NZ_CP035291.1_cds_WP_011275506.1_1076	468	171.87	982	170.9
lcl|NZ_CP035291.1_cds_WP_011275507.1_1077	1695	1397.53	13025	278.76
lcl|NZ_CP035291.1_cds_WP_011275508.1_1078	1137	839.53	642	22.87
lcl|NZ_CP035291.1_cds_WP_057504709.1_1079	1224	928.37	1456	46.91
lcl|NZ_CP035291.1_cds_WP_011275510.1_1080	777	480.18	1023	63.72
lcl|NZ_CP035291.1_cds_WP_011275511.1_1081	495	198.4	2917	439.76
lcl|NZ_CP035291.1_cds_WP_011275512.1_1082	948	650.87	1324	60.84
lcl|NZ_CP035291.1_cds_WP_011275513.1_1083	1197	899.98	17400	578.28
lcl|NZ_CP035291.1_cds_WP_011275514.1_1085	498	201.29	1970	292.73
lcl|NZ_CP035291.1_cds_WP_011275515.1_1086	1122	823.65	2331	84.65
lcl|NZ_CP035291.1_cds_WP_011275516.1_1087	1056	759.58	2853	112.34
lcl|NZ_CP035291.1_cds_WP_011275517.1_1088	690	392.76	847	64.5
lcl|NZ_CP035291.1_cds_WP_011275518.1_1089	414	121.93	8002	1962.94
lcl|NZ_CP035291.1_cds_WP_016930827.1_1090	1305	1007.81	785	23.3
lcl|NZ_CP035291.1_cds_WP_016930828.1_1091	939	641.19	868	40.49
lcl|NZ_CP035291.1_cds_WP_016930829.1_1092	3204	2907.1	4027	41.43
lcl|NZ_CP035291.1_cds_WP_016930830.1_1093	1230	932.54	3107	99.65
lcl|NZ_CP035291.1_cds_WP_011275523.1_1094	867	568.69	2211	116.29
lcl|NZ_CP035291.1_cds_WP_011275524.1_1095	948	651.41	4266	195.88
lcl|NZ_CP035291.1_cds_WP_057504841.1_1096	969	671.33	4153	185.03
lcl|NZ_CP035291.1_cds_WP_016930832.1_1097	1761	1464.77	23632	482.56
lcl|NZ_CP035291.1_cds_WP_011275527.1_1098	978	680.76	2129	93.54
lcl|NZ_CP035291.1_cds_WP_011275528.1_1100	1359	1061.01	4345	122.49
lcl|NZ_CP035291.1_cds_WP_057504827.1_1101	1119	820.63	2837	103.4
lcl|NZ_CP035291.1_cds_WP_016930833.1_1102	1269	971.7	5887	181.21
lcl|NZ_CP035291.1_cds_WP_011275531.1_1103	711	413.48	1354	97.95
lcl|NZ_CP035291.1_cds_WP_011275532.1_1104	1698	1399.81	3576	76.41
lcl|NZ_CP035291.1_cds_WP_037558148.1_1105	2631	2333.25	2584	33.12
lcl|NZ_CP035291.1_cds_WP_011275534.1_1106	873	574.09	992	51.68
lcl|NZ_CP035291.1_cds_WP_011275535.1_1107	609	311.81	1287	123.45
lcl|NZ_CP035291.1_cds_WP_016930835.1_1108	1026	728.83	1014	41.61
lcl|NZ_CP035291.1_cds_WP_011275538.1_1109	471	175.82	553	94.08
lcl|NZ_CP035291.1_cds_WP_011275539.1_1110	1386	1088.7	1168	32.09
lcl|NZ_CP035291.1_cds_WP_011275540.1_1111	921	623.33	2516	120.73
lcl|NZ_CP035291.1_cds_WP_011275541.1_1112	1938	1639.66	11740	214.16
lcl|NZ_CP035291.1_cds_WP_016930836.1_1113	1494	1196.19	6835	170.91
lcl|NZ_CP035291.1_cds_WP_029376631.1_1114	528	231.62	27934	3607.25
lcl|NZ_CP035291.1_cds_WP_002448990.1_1115	201	28.18	2671	2835
lcl|NZ_CP035291.1_cds_WP_011275545.1_1116	357	77.1	12106	4696.41
lcl|NZ_CP035291.1_cds_WP_037558152.1_1117	609	311.67	482	46.26
lcl|NZ_CP035291.1_cds_WP_057504826.1_1118	924	627.53	573	27.31
lcl|NZ_CP035291.1_cds_WP_016930839.1_1119	1305	1007.57	23245	690.04
lcl|NZ_CP035291.1_cds_WP_016930840.1_1120	1263	965.44	17300	535.97
lcl|NZ_CP035291.1_cds_WP_011275552.1_1121	588	292.42	1061	108.52
lcl|NZ_CP035291.1_cds_WP_016930841.1_1122	1347	1049.28	11860	338.07
lcl|NZ_CP035291.1_cds_WP_057504825.1_1123	813	515.67	872	50.58
lcl|NZ_CP035291.1_cds_WP_011275555.1_1124	933	636.17	4572	214.96
lcl|NZ_CP035291.1_cds_WP_011275556.1_1125	681	382.41	1001	78.29
lcl|NZ_CP035291.1_cds_WP_011275557.1_1126	975	677.57	2410	106.39
lcl|NZ_CP035291.1_cds_WP_011275558.1_1127	1284	987.28	5529	167.5
lcl|NZ_CP035291.1_cds_WP_033080135.1_1128	1077	780.69	1395	53.45
lcl|NZ_CP035291.1_cds_WP_011275560.1_1129	555	258.17	2601	301.34
lcl|NZ_CP035291.1_cds_WP_011275561.1_1130	2631	2334.38	7111	91.11
lcl|NZ_CP035291.1_cds_WP_011275562.1_1131	1263	966.33	5946	184.04
lcl|NZ_CP035291.1_cds_WP_011275564.1_1132	687	390.21	263	20.16
lcl|NZ_CP035291.1_cds_WP_011275566.1_1133	180	28.47	86	90.35
lcl|NZ_CP035291.1_cds_WP_011275567.1_1134	477	180.38	499	82.74
lcl|NZ_CP035291.1_cds_WP_011275568.1_1135	123	45.21	45	29.77
lcl|NZ_CP035291.1_cds_WP_011275569.1_1136	837	538.4	2131	118.39
lcl|NZ_CP035291.1_cds_WP_011275570.1_1137	510	213.13	390	54.73
lcl|NZ_CP035291.1_cds_WP_011275571.1_1138	309	50.68	28763	16975.28
lcl|NZ_CP035291.1_cds_WP_011275572.1_1139	321	56.47	6466	3424.82
lcl|NZ_CP035291.1_cds_WP_011275573.1_1140	285	42.85	10877	7592.38
lcl|NZ_CP035291.1_cds_WP_011275575.1_1141	1293	995.23	2084	62.63
lcl|NZ_CP035291.1_cds_WP_011275576.1_1142	456	159.73	404	75.65
lcl|NZ_CP035291.1_cds_WP_011275577.1_1143	606	308.92	889	86.07
lcl|NZ_CP035291.1_cds_WP_011275578.1_1144	996	700.14	2175	92.92
lcl|NZ_CP035291.1_cds_WP_011275579.1_1145	1026	728.83	1968	80.76
lcl|NZ_CP035291.1_cds_WP_037558157.1_1146	1140	842.48	9289	329.78
lcl|NZ_CP035291.1_cds_WP_011275581.1_1147	261	37.24	1446	1161.39
lcl|NZ_CP035291.1_cds_WP_057504824.1_1148	2286	1989.04	11658	175.31
lcl|NZ_CP035291.1_cds_WP_033080139.1_1149	2274	1974.9	2147	32.52
lcl|NZ_CP035291.1_cds_WP_011275584.1_1150	519	222.64	1675	225.03
lcl|NZ_CP035291.1_cds_WP_011275585.1_1151	2190	1891.57	2957	46.76
lcl|NZ_CP035291.1_cds_WP_011275586.1_1152	453	156.87	904	172.36
lcl|NZ_CP035291.1_cds_WP_037558159.1_1153	876	578.07	3599	186.22
lcl|NZ_CP035291.1_cds_WP_011275588.1_1154	1272	973.59	3705	113.82
lcl|NZ_CP035291.1_cds_WP_011275589.1_1155	1767	1469.09	7364	149.93
lcl|NZ_CP035291.1_cds_WP_011275590.1_1156	777	479.92	4289	267.3
lcl|NZ_CP035291.1_cds_WP_011275591.1_1157	1269	971.54	2666	82.08
lcl|NZ_CP035291.1_cds_WP_033080142.1_1158	423	130.92	1641	374.91
lcl|NZ_CP035291.1_cds_WP_011275593.1_1159	135	33.3	215	193.11
lcl|NZ_CP035291.1_cds_WP_080388603.1_1160	1014	717.38	1920	80.05
lcl|NZ_CP035291.1_cds_WP_016930850.1_1161	1140	843.51	1840	65.24
lcl|NZ_CP035291.1_cds_WP_011275596.1_1162	1113	816.89	2772	101.5
lcl|NZ_CP035291.1_cds_WP_172458791.1_1163	672	374.86	785	62.64
lcl|NZ_CP035291.1_cds_WP_011275598.1_1164	2439	2142.47	4721	65.91
lcl|NZ_CP035291.1_cds_WP_057504822.1_1165	2631	2333.87	6590	84.46
lcl|NZ_CP035291.1_cds_WP_011275600.1_1166	261	37.55	299	238.17
lcl|NZ_CP035291.1_cds_WP_011275601.1_1167	429	134.84	848	188.1
lcl|NZ_CP035291.1_cds_WP_011275602.1_1168	315	54.2	1923	1061.21
lcl|NZ_CP035291.1_cds_WP_037558167.1_1169	636	339.22	548	48.32
lcl|NZ_CP035291.1_cds_WP_016930855.1_1170	924	627.63	1361	64.86
lcl|NZ_CP035291.1_cds_WP_011275605.1_1171	1269	972.11	3389	104.27
lcl|NZ_CP035291.1_cds_WP_011275606.1_1172	624	326.47	1711	156.76
lcl|NZ_CP035291.1_cds_WP_011275607.1_1173	477	181.62	3762	619.55
lcl|NZ_CP035291.1_cds_WP_033080144.1_1174	729	430.6	236	16.39
lcl|NZ_CP035291.1_cds_WP_011275609.1_1175	1005	708.08	413	17.45
lcl|NZ_CP035291.1_cds_WP_011275610.1_1176	450	154.65	122	23.6
lcl|NZ_CP035291.1_cds_WP_011275611.1_1177	1362	1065.33	731	20.52
lcl|NZ_CP035291.1_cds_WP_011275612.1_1178	753	455.2	504	33.12
lcl|NZ_CP035291.1_cds_WP_011275613.1_1179	1257	960.46	1351	42.07
lcl|NZ_CP035291.1_cds_WP_016930856.1_1180	687	390.56	1097	84.01
lcl|NZ_CP035291.1_cds_WP_011275615.1_1181	528	231.39	493	63.73
lcl|NZ_CP035291.1_cds_WP_037558169.1_1182	1101	802.56	2548	94.96
lcl|NZ_CP035291.1_cds_WP_011275617.1_1183	807	509.92	2201	129.1
lcl|NZ_CP035291.1_cds_WP_037558171.1_1184	291	45.87	53	34.56
lcl|NZ_CP035291.1_cds_WP_011275619.1_1185	579	282.62	841	89
lcl|NZ_CP035291.1_cds_WP_011275620.1_1186	585	289.35	2148	222.04
lcl|NZ_CP035291.1_cds_WP_033080146.1_1187	354	74.3	1964	790.63
lcl|NZ_CP035291.1_cds_WP_016930859.1_1188	726	429.61	3462	241.03
lcl|NZ_CP035291.1_cds_WP_029376636.1_1189	714	416.98	172	12.34
lcl|NZ_CP035291.1_cds_WP_011275624.1_1190	459	162.59	333	61.26
lcl|NZ_CP035291.1_cds_WP_227528410.1_1191	1869	1572.07	151	2.87
lcl|NZ_CP035291.1_cds_WP_033080148.1_1192	975	677.23	740	32.68
lcl|NZ_CP035291.1_cds_WP_011275628.1_1193	252	36.48	5082	4166.77
lcl|NZ_CP035291.1_cds_WP_011275629.1_1194	1824	1528.63	5149	100.75
lcl|NZ_CP035291.1_cds_WP_011275630.1_1195	1122	824.48	1247	45.24
lcl|NZ_CP035291.1_cds_WP_053019541.1_1196	978	680.43	12442	546.92
lcl|NZ_CP035291.1_cds_WP_011275632.1_1197	627	330.55	5054	457.32
lcl|NZ_CP035291.1_cds_WP_037558181.1_1198	1836	1538.75	30857	599.8
lcl|NZ_CP035291.1_cds_WP_029376661.1_1199	1134	837.16	5024	179.5
lcl|NZ_CP035291.1_cds_WP_011275635.1_1200	939	642.7	3099	144.22
lcl|NZ_CP035291.1_cds_WP_011275636.1_1201	753	455.68	601	39.45
lcl|NZ_CP035291.1_cds_WP_033080110.1_1202	1347	1049.77	8225	234.35
lcl|NZ_CP035291.1_cds_WP_000048060.1_1203	177	27.92	3575	3829.84
lcl|NZ_CP035291.1_cds_WP_087503725.1_1204	693	395.57	2182	164.99
lcl|NZ_CP035291.1_cds_WP_011275639.1_1205	987	689.87	6482	281.04
lcl|NZ_CP035291.1_cds_WP_016931117.1_1206	690	392.18	8348	636.67
lcl|NZ_CP035291.1_cds_WP_057504821.1_1207	948	652.01	2548	116.89
lcl|NZ_CP035291.1_cds_WP_011275642.1_1208	462	166.99	1158	207.41
lcl|NZ_CP035291.1_cds_WP_029376660.1_1209	336	63.84	12	5.62
lcl|NZ_CP035291.1_cds_WP_011275644.1_1210	405	113.85	780	204.92
lcl|NZ_CP035291.1_cds_WP_011275645.1_1211	900	602.71	2855	141.68
lcl|NZ_CP035291.1_cds_WP_011275646.1_1212	753	455.43	479	31.46
lcl|NZ_CP035291.1_cds_WP_011275647.1_1213	1392	1094.21	34418	940.82
lcl|NZ_CP035291.1_cds_WP_075140644.1_1214	624	327.32	339	30.98
lcl|NZ_CP035291.1_cds_WP_011275649.1_1215	816	518.97	660	38.04
lcl|NZ_CP035291.1_cds_WP_016931115.1_1216	1806	1509.41	2927	58
lcl|NZ_CP035291.1_cds_WP_011275651.1_1217	1107	810.84	10804	398.54
lcl|NZ_CP035291.1_cds_WP_011275652.1_1218	690	393.47	428	32.54
lcl|NZ_CP035291.1_cds_WP_011275653.1_1219	1101	803.25	869	32.36
lcl|NZ_CP035291.1_cds_WP_016931113.1_1220	1347	1049.78	1988	56.64
lcl|NZ_CP035291.1_cds_WP_011275655.1_1221	891	593.68	1699	85.6
lcl|NZ_CP035291.1_cds_WP_011275656.1_1222	777	477.56	666	41.71
lcl|NZ_CP035291.1_cds_WP_029376658.1_1223	846	547.57	753	41.13
lcl|NZ_CP035291.1_cds_WP_011275658.1_1224	423	129.94	150	34.53
lcl|NZ_CP035291.1_cds_WP_037558187.1_1225	600	302.39	9900	979.24
lcl|NZ_CP035291.1_cds_WP_011275660.1_1226	2046	1748.51	5402	92.41
lcl|NZ_CP035291.1_cds_WP_057504820.1_1227	150	29.31	2810	2867.54
lcl|NZ_CP035291.1_cds_WP_011275662.1_1228	537	241.17	431	53.45
lcl|NZ_CP035291.1_cds_WP_011275663.1_1229	1458	1160.97	875	22.54
lcl|NZ_CP035291.1_cds_WP_011275664.1_1230	204	29.28	-1	-1.02
lcl|NZ_CP035291.1_cds_WP_037558191.1_1231	987	689.09	1859	80.69
lcl|NZ_CP035291.1_cds_WP_011275666.1_1232	324	58.62	281	143.38
lcl|NZ_CP035291.1_cds_WP_011275667.1_1233	627	330.39	2803	253.76
lcl|NZ_CP035291.1_cds_WP_011275668.1_1234	975	678.85	79	3.48
lcl|NZ_CP035291.1_cds_WP_037558195.1_1235	1065	768.56	2	0.08
lcl|NZ_CP035291.1_cds_WP_057504819.1_1236	321	57.45	10	5.21
lcl|NZ_CP035291.1_cds_WP_123955564.1_1237	369	85.76	6	2.09
lcl|NZ_CP035291.1_cds_WP_037558199.1_1238	300	48.72	2	1.23
lcl|NZ_CP035291.1_cds_WP_037558203.1_1239	519	222.19	508	68.38
lcl|NZ_CP035291.1_cds_WP_011275675.1_1240	1092	794.97	2228	83.83
lcl|NZ_CP035291.1_cds_WP_037558205.1_1241	1353	1053.91	2867	81.37
lcl|NZ_CP035291.1_cds_WP_037536554.1_1242	1479	1180.23	6191	156.9
lcl|NZ_CP035291.1_cds_WP_011275678.1_1243	387	98.84	5720	1730.94
lcl|NZ_CP035291.1_cds_WP_011275679.1_1244	831	534.24	1477	82.69
lcl|NZ_CP035291.1_cds_WP_011275680.1_1245	216	32.13	2	1.86
lcl|NZ_CP035291.1_cds_WP_011275681.1_1246	582	284.78	327	34.34
lcl|NZ_CP035291.1_cds_WP_011275682.1_1247	1059	762.64	1629	63.89
lcl|NZ_CP035291.1_cds_WP_011275683.1_1248	558	261.29	6480	741.77
lcl|NZ_CP035291.1_cds_WP_011275684.1_1249	486	189.61	1282	202.23
lcl|NZ_CP035291.1_cds_WP_011275685.1_1250	1356	1059.12	3782	106.81
lcl|NZ_CP035291.1_cds_WP_011275686.1_1251	360	78.84	584	221.56
lcl|NZ_CP035291.1_cds_WP_011275687.1_1252	387	98.69	716	217
lcl|NZ_CP035291.1_cds_WP_037558207.1_1253	1338	1040.82	4050	116.39
lcl|NZ_CP035291.1_cds_WP_011275689.1_1254	231	33.4	74	66.27
lcl|NZ_CP035291.1_cds_WP_011275690.1_1255	882	585	4842	247.56
lcl|NZ_CP035291.1_cds_WP_011275691.1_1256	453	158.08	352	66.6
lcl|NZ_CP035291.1_cds_WP_057504818.1_1257	1686	1388.67	2333	50.25
lcl|NZ_CP035291.1_cds_WP_011275693.1_1258	1425	1128.37	2747	72.82
lcl|NZ_CP035291.1_cds_WP_011275694.1_1259	1002	704.17	2570	109.16
lcl|NZ_CP035291.1_cds_WP_011275695.1_1260	984	685.95	2590	112.93
lcl|NZ_CP035291.1_cds_WP_011275696.1_1261	1329	1031.9	4857	140.78
lcl|NZ_CP035291.1_cds_WP_011275697.1_1262	438	143.86	2661	553.25
lcl|NZ_CP035291.1_cds_WP_011275698.1_1263	978	680.59	1254	55.11
lcl|NZ_CP035291.1_cds_WP_011275700.1_1265	96	38.09	2	1.57
lcl|NZ_CP035291.1_cds_WP_011275701.1_1266	1128	830.18	1154	41.58
lcl|NZ_CP035291.1_cds_WP_011275702.1_1267	1407	1109.17	10242	276.19
lcl|NZ_CP035291.1_cds_WP_029376657.1_1268	996	698.87	526	22.51
lcl|NZ_CP035291.1_cds_WP_011275704.1_1269	1647	1349.79	1333	29.54
lcl|NZ_CP035291.1_cds_WP_011275705.1_1270	96	50.35	36	21.39
lcl|NZ_CP035291.1_cds_WP_011275706.1_1271	864	566.72	1982	104.61
lcl|NZ_CP035291.1_cds_WP_011275707.1_1272	1485	1188.16	6995	176.09
lcl|NZ_CP035291.1_cds_WP_011275708.1_1273	921	621.89	2050	98.6
lcl|NZ_CP035291.1_cds_WP_011275709.1_1274	816	518.37	1179	68.03
lcl|NZ_CP035291.1_cds_WP_011275710.1_1275	756	458.06	343	22.4
lcl|NZ_CP035291.1_cds_WP_011275711.1_1276	243	33.03	30	27.17
lcl|NZ_CP035291.1_cds_WP_016931103.1_1277	909	612.16	1077	52.62
lcl|NZ_CP035291.1_cds_WP_011275713.1_1278	543	245.46	462	56.3
lcl|NZ_CP035291.1_cds_WP_011275714.1_1279	447	152.75	922	180.54
lcl|NZ_CP035291.1_cds_WP_037558723.1_1280	888	590.74	762	38.58
lcl|NZ_CP035291.1_cds_WP_037558725.1_1281	522	225.65	175	23.2
lcl|NZ_CP035291.1_cds_WP_011275717.1_1282	732	434.45	589	40.55
lcl|NZ_CP035291.1_cds_WP_011275718.1_1283	540	242.98	225	27.7
lcl|NZ_CP035291.1_cds_WP_011275719.1_1284	738	440.73	1182	80.22
lcl|NZ_CP035291.1_cds_WP_011275720.1_1285	726	428.38	2402	167.71
lcl|NZ_CP035291.1_cds_WP_037558727.1_1286	1758	1460.18	2040	41.79
lcl|NZ_CP035291.1_cds_WP_016931096.1_1287	543	246.3	2104	255.51
lcl|NZ_CP035291.1_cds_WP_002449743.1_1288	249	35	688	587.95
lcl|NZ_CP035291.1_cds_WP_037558731.1_1289	954	657.5	143	6.51
lcl|NZ_CP035291.1_cds_WP_016931095.1_1290	1380	1082.53	432	11.94
lcl|NZ_CP035291.1_cds_WP_230197441.1_1291	1635	1337.86	8614	192.58
lcl|NZ_CP035291.1_cds_WP_011275727.1_1292	987	690.65	3856	166.99
lcl|NZ_CP035291.1_cds_WP_011275728.1_1293	975	677.77	1131	49.91
lcl|NZ_CP035291.1_cds_WP_011275729.1_1294	657	360.41	2061	171.04
lcl|NZ_CP035291.1_cds_WP_011275730.1_1295	1179	882.18	19066	646.43
lcl|NZ_CP035291.1_cds_WP_011275731.1_1296	1311	1013.11	4386	129.49
lcl|NZ_CP035291.1_cds_WP_011275732.1_1297	999	701.32	3194	136.22
lcl|NZ_CP035291.1_cds_WP_011275733.1_1298	273	38.69	13544	10470.51
lcl|NZ_CP035291.1_cds_WP_037558735.1_1299	588	290.89	305	31.36
lcl|NZ_CP035291.1_cds_WP_011275738.1_1300	720	421.92	1711	121.29
lcl|NZ_CP035291.1_cds_WP_011275739.1_1301	957	659.52	2913	132.11
lcl|NZ_CP035291.1_cds_WP_016931256.1_1302	450	155.21	748	144.15
lcl|NZ_CP035291.1_cds_WP_037558737.1_1303	1167	870.63	1146	39.37
lcl|NZ_CP035291.1_cds_WP_053020444.1_1304	1065	768.58	1076	41.87
lcl|NZ_CP035291.1_cds_WP_011275743.1_1305	1299	1001.47	2728	81.48
lcl|NZ_CP035291.1_cds_WP_033079942.1_1306	1245	947.98	3298	104.06
lcl|NZ_CP035291.1_cds_WP_011275745.1_1307	516	220.93	110	14.89
lcl|NZ_CP035291.1_cds_WP_033079941.1_1308	600	302.18	331	32.76
lcl|NZ_CP035291.1_cds_WP_029376682.1_1309	699	401.75	11647	867.12
lcl|NZ_CP035291.1_cds_WP_011275748.1_1310	318	54.97	231	125.69
lcl|NZ_CP035291.1_cds_WP_011275749.1_1311	1131	833.64	928	33.3
lcl|NZ_CP035291.1_cds_WP_037558740.1_1312	1203	905.86	950	31.37
lcl|NZ_CP035291.1_cds_WP_011275751.1_1313	972	674.16	1117	49.56
lcl|NZ_CP035291.1_cds_WP_011275752.1_1314	2703	2405.88	3002	37.32
lcl|NZ_CP035291.1_cds_WP_011275753.1_1315	1293	996.64	8188	245.73
lcl|NZ_CP035291.1_cds_WP_011275754.1_1316	687	388.75	572	44.01
lcl|NZ_CP035291.1_cds_WP_011275755.1_1317	660	361.71	1258	104.03
lcl|NZ_CP035291.1_cds_WP_011275756.1_1318	330	59.35	235	118.43
lcl|NZ_CP035291.1_cds_WP_016931250.1_1319	2280	1982	38478	580.67
lcl|NZ_CP035291.1_cds_WP_016931249.1_1320	627	330.65	1962	177.48
lcl|NZ_CP035291.1_cds_WP_011275759.1_1321	339	64.38	20	9.29
lcl|NZ_CP035291.1_cds_WP_011275760.1_1322	564	266.34	317	35.6
lcl|NZ_CP035291.1_cds_WP_011275761.1_1323	339	65.1	2519	1157.36
lcl|NZ_CP035291.1_cds_WP_037558748.1_1324	1134	836.45	2877	102.88
lcl|NZ_CP035291.1_cds_WP_011275763.1_1325	639	340.94	1319	115.71
lcl|NZ_CP035291.1_cds_WP_016931247.1_1326	3444	3145.69	2690	25.58
lcl|NZ_CP035291.1_cds_WP_057504885.1_1327	879	581.43	1750	90.02
lcl|NZ_CP035291.1_cds_WP_115172238.1_1328	11934	11637.47	9107	23.41
lcl|NZ_CP035291.1_cds_WP_037570636.1_1329	2832	2533.86	945	11.15
lcl|NZ_CP035291.1_cds_WP_011275768.1_1330	402	110.16	494	134.13
lcl|NZ_CP035291.1_cds_WP_011275769.1_1331	705	408.17	1691	123.91
lcl|NZ_CP035291.1_cds_WP_011275770.1_1332	195	27.77	100	107.71
lcl|NZ_CP035291.1_cds_WP_011275771.1_1333	252	36.44	98	80.44
lcl|NZ_CP035291.1_cds_WP_011275772.1_1334	1113	814.51	3140	115.31
lcl|NZ_CP035291.1_cds_WP_011275773.1_1335	435	141.62	1959	413.74
lcl|NZ_CP035291.1_cds_WP_016931303.1_1336	957	660.1	608	27.55
lcl|NZ_CP035291.1_cds_WP_011275775.1_1337	480	185.13	624	100.82
lcl|NZ_CP035291.1_cds_WP_011275776.1_1338	846	548.49	2249	122.64
lcl|NZ_CP035291.1_cds_WP_011275777.1_1339	528	230.56	1759	228.19
lcl|NZ_CP035291.1_cds_WP_011275778.1_1340	429	135.53	977	215.61
lcl|NZ_CP035291.1_cds_WP_016931302.1_1341	501	204.56	1476	215.82
lcl|NZ_CP035291.1_cds_WP_011275780.1_1342	222	31.86	1304	1224.2
lcl|NZ_CP035291.1_cds_WP_057504843.1_1343	1473	1176.34	2469	62.78
lcl|NZ_CP035291.1_cds_WP_011275782.1_1344	504	206.89	1416	204.71
lcl|NZ_CP035291.1_cds_WP_011275783.1_1345	1068	769.61	4032	156.7
lcl|NZ_CP035291.1_cds_WP_016931301.1_1346	624	327.32	4368	399.14
lcl|NZ_CP035291.1_cds_WP_011275785.1_1348	660	363.77	528	43.41
lcl|NZ_CP035291.1_cds_WP_016931300.1_1349	1362	1064.05	1225	34.43
lcl|NZ_CP035291.1_cds_WP_011275787.1_1350	2805	2508.25	2378	28.36
lcl|NZ_CP035291.1_cds_WP_011275788.1_1351	1272	974.81	1841	56.49
lcl|NZ_CP035291.1_cds_WP_255201528.1_1352	129	25.54	11	12.88
lcl|NZ_CP035291.1_cds_WP_011275790.1_1353	213	29.45	35	35.55
lcl|NZ_CP035291.1_cds_WP_037559239.1_1354	807	510.3	1547	90.67
lcl|NZ_CP035291.1_cds_WP_029376685.1_1355	204	28.45	99	104.08
lcl|NZ_CP035291.1_cds_WP_011275794.1_1356	792	494.55	625	37.8
lcl|NZ_CP035291.1_cds_WP_057504842.1_1357	1890	1592.6	2452	46.05
