target_id	length	eff_length	est_counts	tpm
lcl|NZ_CP035291.1_cds_WP_011275457.1_1026	459	166.433	186	26.25
lcl|NZ_CP035291.1_cds_WP_011275458.1_1027	1002	707.364	110	3.65
lcl|NZ_CP035291.1_cds_WP_011275459.1_1028	828	533.386	866	38.14
lcl|NZ_CP035291.1_cds_WP_053038666.1_1029	402	113.957	938	193.35
lcl|NZ_CP035291.1_cds_WP_011275461.1_1030	561	266.795	487	42.88
lcl|NZ_CP035291.1_cds_WP_011275462.1_1031	960	665.364	938	33.12
lcl|NZ_CP035291.1_cds_WP_011275463.1_1032	1188	893.364	1245	32.74
lcl|NZ_CP035291.1_cds_WP_053031456.1_1033	2415	2120.36	3425	37.94
lcl|NZ_CP035291.1_cds_WP_016931328.1_1034	312	52.5795	711	317.64
lcl|NZ_CP035291.1_cds_WP_230197448.1_1035	5472	5177.36	727	3.3
lcl|NZ_CP035291.1_cds_WP_230197447.1_1036	918	623.386	97	3.66
lcl|NZ_CP035291.1_cds_WP_046464602.1_1039	1251	956.364	545	13.39
lcl|NZ_CP035291.1_cds_WP_016931417.1_1040	1638	1343.36	2520	44.07
lcl|NZ_CP035291.1_cds_WP_011275470.1_1041	693	398.414	1180	69.57
lcl|NZ_CP035291.1_cds_WP_011275471.1_1042	426	135.401	1986	344.55
lcl|NZ_CP035291.1_cds_WP_011275472.1_1043	1410	1115.36	4665	98.25
lcl|NZ_CP035291.1_cds_WP_011275473.1_1044	849	554.386	3779	160.12
lcl|NZ_CP035291.1_cds_WP_016930811.1_1045	792	497.386	1560	73.68
lcl|NZ_CP035291.1_cds_WP_016930812.1_1046	645	350.439	1271	85.2
lcl|NZ_CP035291.1_cds_WP_057504924.1_1047	822	527.386	1135	50.55
lcl|NZ_CP035291.1_cds_WP_011275477.1_1048	318	55.4996	264	111.74
lcl|NZ_CP035291.1_cds_WP_029376629.1_1049	1074	779.364	1384	41.71
lcl|NZ_CP035291.1_cds_WP_011275479.1_1050	312	52.5795	191	85.33
lcl|NZ_CP035291.1_cds_WP_057504925.1_1051	858	563.386	5164	215.31
lcl|NZ_CP035291.1_cds_WP_016930816.1_1052	597	302.569	2647	205.5
lcl|NZ_CP035291.1_cds_WP_053022792.1_1053	3894	3599.36	16242	106
lcl|NZ_CP035291.1_cds_WP_011275483.1_1054	1314	1019.36	7732	178.18
lcl|NZ_CP035291.1_cds_WP_011275484.1_1055	507	213.284	13274	1461.95
lcl|NZ_CP035291.1_cds_WP_011275485.1_1056	1593	1298.36	6415	116.06
lcl|NZ_CP035291.1_cds_WP_011275486.1_1057	1092	797.364	969	28.55
lcl|NZ_CP035291.1_cds_WP_016930820.1_1058	993	698.364	1892	63.64
lcl|NZ_CP035291.1_cds_WP_016930821.1_1059	1158	863.364	83	2.26
lcl|NZ_CP035291.1_cds_WP_057504711.1_1060	633	338.462	45	3.12
lcl|NZ_CP035291.1_cds_WP_016930822.1_1061	1710	1415.36	65	1.08
lcl|NZ_CP035291.1_cds_WP_011275491.1_1062	1668	1373.36	3405	58.24
lcl|NZ_CP035291.1_cds_WP_011275492.1_1063	915	620.386	196	7.42
lcl|NZ_CP035291.1_cds_WP_011275493.1_1064	1263	968.364	1607	38.98
lcl|NZ_CP035291.1_cds_WP_016930823.1_1065	471	177.967	164	21.65
lcl|NZ_CP035291.1_cds_WP_037558113.1_1066	1410	1115.36	825	17.38
lcl|NZ_CP035291.1_cds_WP_016930825.1_1067	1278	983.364	5344	127.66
lcl|NZ_CP035291.1_cds_WP_011275497.1_1068	624	329.473	911	64.95
lcl|NZ_CP035291.1_cds_WP_046464762.1_1069	1464	1169.36	674	13.54
lcl|NZ_CP035291.1_cds_WP_049426362.1_1070	1125	830.364	724	20.48
lcl|NZ_CP035291.1_cds_WP_037558120.1_1071	1599	1304.36	2495	44.93
lcl|NZ_CP035291.1_cds_WP_037558122.1_1072	1161	866.364	679	18.41
lcl|NZ_CP035291.1_cds_WP_011275502.1_1073	441	149.297	317	49.88
lcl|NZ_CP035291.1_cds_WP_011275503.1_1074	747	452.386	294	15.27
lcl|NZ_CP035291.1_cds_WP_057504710.1_1075	603	308.569	48790	3714.22
lcl|NZ_CP035291.1_cds_WP_011275506.1_1076	468	175.061	529	70.98
lcl|NZ_CP035291.1_cds_WP_011275507.1_1077	1695	1400.36	6693	112.27
lcl|NZ_CP035291.1_cds_WP_011275508.1_1078	1137	842.364	486	13.55
lcl|NZ_CP035291.1_cds_WP_057504709.1_1079	1224	929.364	967	24.44
lcl|NZ_CP035291.1_cds_WP_011275510.1_1080	777	482.386	557	27.12
lcl|NZ_CP035291.1_cds_WP_011275511.1_1081	495	201.479	2164	252.3
lcl|NZ_CP035291.1_cds_WP_011275512.1_1082	948	653.364	842	30.27
lcl|NZ_CP035291.1_cds_WP_011275513.1_1083	1197	902.364	10615	276.33
lcl|NZ_CP035291.1_cds_WP_011275514.1_1085	498	204.438	2480	284.96
lcl|NZ_CP035291.1_cds_WP_011275515.1_1086	1122	827.364	1695	48.12
lcl|NZ_CP035291.1_cds_WP_011275516.1_1087	1056	761.364	3779	116.59
lcl|NZ_CP035291.1_cds_WP_011275517.1_1088	690	395.414	2164	128.56
lcl|NZ_CP035291.1_cds_WP_011275518.1_1089	414	124.319	11651	2201.47
lcl|NZ_CP035291.1_cds_WP_016930827.1_1090	1305	1010.36	1161	26.99
lcl|NZ_CP035291.1_cds_WP_016930828.1_1091	939	644.386	954	34.78
lcl|NZ_CP035291.1_cds_WP_016930829.1_1092	3204	2909.36	3443	27.8
lcl|NZ_CP035291.1_cds_WP_016930830.1_1093	1230	935.364	2404	60.37
lcl|NZ_CP035291.1_cds_WP_011275523.1_1094	867	572.386	1654	67.88
lcl|NZ_CP035291.1_cds_WP_011275524.1_1095	948	653.364	2973	106.89
lcl|NZ_CP035291.1_cds_WP_057504841.1_1096	969	674.364	4451	155.04
lcl|NZ_CP035291.1_cds_WP_016930832.1_1097	1761	1466.36	22268	356.72
lcl|NZ_CP035291.1_cds_WP_011275527.1_1098	978	683.364	1701	58.47
lcl|NZ_CP035291.1_cds_WP_011275528.1_1100	1359	1064.36	2079	45.88
lcl|NZ_CP035291.1_cds_WP_057504827.1_1101	1119	824.364	6020	171.54
lcl|NZ_CP035291.1_cds_WP_016930833.1_1102	1269	974.364	8007	193.04
lcl|NZ_CP035291.1_cds_WP_011275531.1_1103	711	416.414	1528	86.2
lcl|NZ_CP035291.1_cds_WP_011275532.1_1104	1698	1403.36	1424	23.84
lcl|NZ_CP035291.1_cds_WP_037558148.1_1105	2631	2336.36	1546	15.54
lcl|NZ_CP035291.1_cds_WP_011275534.1_1106	873	578.386	736	29.89
lcl|NZ_CP035291.1_cds_WP_011275535.1_1107	609	314.538	1669	124.64
lcl|NZ_CP035291.1_cds_WP_016930835.1_1108	1026	731.364	448	14.39
lcl|NZ_CP035291.1_cds_WP_011275538.1_1109	471	177.967	569	75.1
lcl|NZ_CP035291.1_cds_WP_011275539.1_1110	1386	1091.36	1138	24.49
lcl|NZ_CP035291.1_cds_WP_011275540.1_1111	921	626.386	1806	67.73
lcl|NZ_CP035291.1_cds_WP_011275541.1_1112	1938	1643.36	5220	74.61
lcl|NZ_CP035291.1_cds_WP_016930836.1_1113	1494	1199.36	3895	76.29
lcl|NZ_CP035291.1_cds_WP_029376631.1_1114	528	234.047	15306	1536.2
lcl|NZ_CP035291.1_cds_WP_002448990.1_1115	201	28.7506	1337	1092.38
lcl|NZ_CP035291.1_cds_WP_011275545.1_1116	357	78.7351	5837	1741.45
lcl|NZ_CP035291.1_cds_WP_037558152.1_1117	609	314.538	400	29.87
lcl|NZ_CP035291.1_cds_WP_057504826.1_1118	924	629.386	621	23.18
lcl|NZ_CP035291.1_cds_WP_016930839.1_1119	1305	1010.36	15654	363.94
lcl|NZ_CP035291.1_cds_WP_016930840.1_1120	1263	968.364	12672	307.39
lcl|NZ_CP035291.1_cds_WP_011275552.1_1121	588	293.609	295	23.6
lcl|NZ_CP035291.1_cds_WP_016930841.1_1122	1347	1052.36	4575	102.12
lcl|NZ_CP035291.1_cds_WP_057504825.1_1123	813	518.386	418	18.94
lcl|NZ_CP035291.1_cds_WP_011275555.1_1124	933	638.386	1708	62.85
lcl|NZ_CP035291.1_cds_WP_011275556.1_1125	681	386.427	511	31.06
lcl|NZ_CP035291.1_cds_WP_011275557.1_1126	975	680.364	850	29.35
lcl|NZ_CP035291.1_cds_WP_011275558.1_1127	1284	989.364	2217	52.64
lcl|NZ_CP035291.1_cds_WP_033080135.1_1128	1077	782.364	1151	34.56
lcl|NZ_CP035291.1_cds_WP_011275560.1_1129	555	260.865	2847	256.37
lcl|NZ_CP035291.1_cds_WP_011275561.1_1130	2631	2336.36	3871	38.92
lcl|NZ_CP035291.1_cds_WP_011275562.1_1131	1263	968.364	3212	77.92
lcl|NZ_CP035291.1_cds_WP_011275564.1_1132	687	392.414	828	49.56
lcl|NZ_CP035291.1_cds_WP_011275566.1_1133	180	26.8638	472	412.73
lcl|NZ_CP035291.1_cds_WP_011275567.1_1134	477	183.774	1491	190.58
lcl|NZ_CP035291.1_cds_WP_011275568.1_1135	123	32.8395	183	130.9
lcl|NZ_CP035291.1_cds_WP_011275569.1_1136	837	542.386	2092	90.6
lcl|NZ_CP035291.1_cds_WP_011275570.1_1137	510	216.241	341	37.04
lcl|NZ_CP035291.1_cds_WP_011275571.1_1138	309	51.3419	22932	10492
lcl|NZ_CP035291.1_cds_WP_011275572.1_1139	321	56.9154	5037	2078.89
lcl|NZ_CP035291.1_cds_WP_011275573.1_1140	285	42.7022	7847	4316.61
lcl|NZ_CP035291.1_cds_WP_011275575.1_1141	1293	998.364	2122	49.93
lcl|NZ_CP035291.1_cds_WP_011275576.1_1142	456	163.505	489	70.25
lcl|NZ_CP035291.1_cds_WP_011275577.1_1143	606	311.538	899	67.79
lcl|NZ_CP035291.1_cds_WP_011275578.1_1144	996	701.364	1842	61.69
lcl|NZ_CP035291.1_cds_WP_011275579.1_1145	1026	731.364	1272	40.85
lcl|NZ_CP035291.1_cds_WP_037558157.1_1146	1140	845.364	5435	151.02
lcl|NZ_CP035291.1_cds_WP_011275581.1_1147	261	36.9639	1058	672.35
lcl|NZ_CP035291.1_cds_WP_057504824.1_1148	2286	1991.36	5707	67.32
lcl|NZ_CP035291.1_cds_WP_033080139.1_1149	2274	1979.36	1256	14.91
lcl|NZ_CP035291.1_cds_WP_011275584.1_1150	519	225.123	1127	117.6
lcl|NZ_CP035291.1_cds_WP_011275585.1_1151	2190	1895.36	2080	25.78
lcl|NZ_CP035291.1_cds_WP_011275586.1_1152	453	160.647	507	74.14
lcl|NZ_CP035291.1_cds_WP_037558159.1_1153	876	581.386	1371	55.39
lcl|NZ_CP035291.1_cds_WP_011275588.1_1154	1272	977.364	1656	39.8
lcl|NZ_CP035291.1_cds_WP_011275589.1_1155	1767	1472.36	2853	45.52
lcl|NZ_CP035291.1_cds_WP_011275590.1_1156	777	482.386	3696	179.98
lcl|NZ_CP035291.1_cds_WP_011275591.1_1157	1269	974.364	2408	58.05
lcl|NZ_CP035291.1_cds_WP_033080142.1_1158	423	132.615	1634	289.43
lcl|NZ_CP035291.1_cds_WP_011275593.1_1159	135	27.831	433	365.47
lcl|NZ_CP035291.1_cds_WP_080388603.1_1160	1014	719.364	1353	44.18
lcl|NZ_CP035291.1_cds_WP_016930850.1_1161	1140	845.364	1175	32.65
lcl|NZ_CP035291.1_cds_WP_011275596.1_1162	1113	818.364	1903	54.62
lcl|NZ_CP035291.1_cds_WP_172458791.1_1163	672	377.427	552	34.36
lcl|NZ_CP035291.1_cds_WP_011275598.1_1164	2439	2144.36	2080	22.79
lcl|NZ_CP035291.1_cds_WP_057504822.1_1165	2631	2336.36	5350	53.79
lcl|NZ_CP035291.1_cds_WP_011275600.1_1166	261	36.9639	329	209.08
lcl|NZ_CP035291.1_cds_WP_011275601.1_1167	429	138.094	911	154.96
lcl|NZ_CP035291.1_cds_WP_011275602.1_1168	315	53.9971	1625	706.92
lcl|NZ_CP035291.1_cds_WP_037558167.1_1169	636	341.451	307	21.12
lcl|NZ_CP035291.1_cds_WP_016930855.1_1170	924	629.386	948	35.38
lcl|NZ_CP035291.1_cds_WP_011275605.1_1171	1269	974.364	2077	50.07
lcl|NZ_CP035291.1_cds_WP_011275606.1_1172	624	329.473	1185	84.49
lcl|NZ_CP035291.1_cds_WP_011275607.1_1173	477	183.774	1726	220.62
lcl|NZ_CP035291.1_cds_WP_033080144.1_1174	729	434.4	105	5.68
lcl|NZ_CP035291.1_cds_WP_011275609.1_1175	1005	710.364	144	4.76
lcl|NZ_CP035291.1_cds_WP_011275610.1_1176	450	157.775	94	14
lcl|NZ_CP035291.1_cds_WP_011275611.1_1177	1362	1067.36	438	9.64
lcl|NZ_CP035291.1_cds_WP_011275612.1_1178	753	458.386	359	18.4
lcl|NZ_CP035291.1_cds_WP_011275613.1_1179	1257	962.364	960	23.43
lcl|NZ_CP035291.1_cds_WP_016930856.1_1180	687	392.414	697	41.72
lcl|NZ_CP035291.1_cds_WP_011275615.1_1181	528	234.047	320	32.12
lcl|NZ_CP035291.1_cds_WP_037558169.1_1182	1101	806.364	1106	32.22
lcl|NZ_CP035291.1_cds_WP_011275617.1_1183	807	512.386	991	45.43
lcl|NZ_CP035291.1_cds_WP_037558171.1_1184	291	44.4273	21	11.1
lcl|NZ_CP035291.1_cds_WP_011275619.1_1185	579	284.667	543	44.81
lcl|NZ_CP035291.1_cds_WP_011275620.1_1186	585	290.638	949	76.7
lcl|NZ_CP035291.1_cds_WP_033080146.1_1187	354	76.666	1866	571.74
lcl|NZ_CP035291.1_cds_WP_016930859.1_1188	726	431.4	4277	232.89
lcl|NZ_CP035291.1_cds_WP_029376636.1_1189	714	419.414	137	7.67
lcl|NZ_CP035291.1_cds_WP_011275624.1_1190	459	166.433	333	47
lcl|NZ_CP035291.1_cds_WP_227528410.1_1191	1869	1574.36	348	5.19
lcl|NZ_CP035291.1_cds_WP_033080148.1_1192	975	680.364	1421	49.06
lcl|NZ_CP035291.1_cds_WP_011275628.1_1193	252	35.2542	3545	2362.08
lcl|NZ_CP035291.1_cds_WP_011275629.1_1194	1824	1529.36	3725	57.21
lcl|NZ_CP035291.1_cds_WP_011275630.1_1195	1122	827.364	739	20.98
lcl|NZ_CP035291.1_cds_WP_053019541.1_1196	978	683.364	64109	2203.72
lcl|NZ_CP035291.1_cds_WP_011275632.1_1197	627	332.473	20588	1454.61
lcl|NZ_CP035291.1_cds_WP_037558181.1_1198	1836	1541.36	67731	1032.22
lcl|NZ_CP035291.1_cds_WP_029376661.1_1199	1134	839.364	10617	297.13
lcl|NZ_CP035291.1_cds_WP_011275635.1_1200	939	644.386	7173	261.48
lcl|NZ_CP035291.1_cds_WP_011275636.1_1201	753	458.386	822	42.12
lcl|NZ_CP035291.1_cds_WP_033080110.1_1202	1347	1052.36	6128	136.79
lcl|NZ_CP035291.1_cds_WP_000048060.1_1203	177	26.7261	2486	2185.01
lcl|NZ_CP035291.1_cds_WP_087503725.1_1204	693	398.414	1029	60.67
lcl|NZ_CP035291.1_cds_WP_011275639.1_1205	987	692.364	2523	85.6
lcl|NZ_CP035291.1_cds_WP_016931117.1_1206	690	395.414	3402	202.1
lcl|NZ_CP035291.1_cds_WP_057504821.1_1207	948	653.364	1729	62.16
lcl|NZ_CP035291.1_cds_WP_011275642.1_1208	462	169.315	551	76.44
lcl|NZ_CP035291.1_cds_WP_029376660.1_1209	336	65.2921	11	3.96
lcl|NZ_CP035291.1_cds_WP_011275644.1_1210	405	116.482	336	67.76
lcl|NZ_CP035291.1_cds_WP_011275645.1_1211	900	605.386	1680	65.19
lcl|NZ_CP035291.1_cds_WP_011275646.1_1212	753	458.386	370	18.96
lcl|NZ_CP035291.1_cds_WP_011275647.1_1213	1392	1097.36	16272	348.32
lcl|NZ_CP035291.1_cds_WP_075140644.1_1214	624	329.473	427	30.44
lcl|NZ_CP035291.1_cds_WP_011275649.1_1215	816	521.386	806	36.31
lcl|NZ_CP035291.1_cds_WP_016931115.1_1216	1806	1511.36	4319	67.13
lcl|NZ_CP035291.1_cds_WP_011275651.1_1217	1107	812.364	6715	194.17
lcl|NZ_CP035291.1_cds_WP_011275652.1_1218	690	395.414	426	25.31
lcl|NZ_CP035291.1_cds_WP_011275653.1_1219	1101	806.364	851	24.79
lcl|NZ_CP035291.1_cds_WP_016931113.1_1220	1347	1052.36	1955	43.64
lcl|NZ_CP035291.1_cds_WP_011275655.1_1221	891	596.386	1868	73.58
lcl|NZ_CP035291.1_cds_WP_011275656.1_1222	777	482.386	513	24.98
lcl|NZ_CP035291.1_cds_WP_029376658.1_1223	846	551.386	480	20.45
lcl|NZ_CP035291.1_cds_WP_011275658.1_1224	423	132.615	166	29.4
lcl|NZ_CP035291.1_cds_WP_037558187.1_1225	600	305.569	9641	741.14
lcl|NZ_CP035291.1_cds_WP_011275660.1_1226	2046	1751.36	3725	49.96
lcl|NZ_CP035291.1_cds_WP_057504820.1_1227	150	28.3389	1900	1574.92
lcl|NZ_CP035291.1_cds_WP_011275662.1_1228	537	242.999	702	67.86
lcl|NZ_CP035291.1_cds_WP_011275663.1_1229	1458	1163.36	551	11.13
lcl|NZ_CP035291.1_cds_WP_011275664.1_1230	204	29.1438	0	0
lcl|NZ_CP035291.1_cds_WP_037558191.1_1231	987	692.364	1538	52.18
lcl|NZ_CP035291.1_cds_WP_011275666.1_1232	324	58.4676	275	110.49
lcl|NZ_CP035291.1_cds_WP_011275667.1_1233	627	332.473	1602	113.19
lcl|NZ_CP035291.1_cds_WP_011275668.1_1234	975	680.364	93	3.21
lcl|NZ_CP035291.1_cds_WP_037558195.1_1235	1065	770.364	16	0.49
lcl|NZ_CP035291.1_cds_WP_057504819.1_1236	321	56.9154	9	3.71
lcl|NZ_CP035291.1_cds_WP_123955564.1_1237	369	87.2545	3	0.81
lcl|NZ_CP035291.1_cds_WP_037558199.1_1238	300	47.5482	0	0
lcl|NZ_CP035291.1_cds_WP_037558203.1_1239	519	225.123	201	20.97
lcl|NZ_CP035291.1_cds_WP_011275675.1_1240	1092	797.364	1194	35.18
lcl|NZ_CP035291.1_cds_WP_037558205.1_1241	1353	1058.36	1492	33.11
lcl|NZ_CP035291.1_cds_WP_037536554.1_1242	1479	1184.36	4429	87.84
lcl|NZ_CP035291.1_cds_WP_011275678.1_1243	387	101.384	2809	650.83
lcl|NZ_CP035291.1_cds_WP_011275679.1_1244	831	536.386	892	39.06
lcl|NZ_CP035291.1_cds_WP_011275680.1_1245	216	30.0047	2	1.57
lcl|NZ_CP035291.1_cds_WP_011275681.1_1246	582	287.657	317	25.89
lcl|NZ_CP035291.1_cds_WP_011275682.1_1247	1059	764.364	1121	34.45
lcl|NZ_CP035291.1_cds_WP_011275683.1_1248	558	263.839	3155	280.9
lcl|NZ_CP035291.1_cds_WP_011275684.1_1249	486	192.616	1392	169.76
lcl|NZ_CP035291.1_cds_WP_011275685.1_1250	1356	1061.36	2704	59.85
lcl|NZ_CP035291.1_cds_WP_011275686.1_1251	360	80.8103	431	125.28
lcl|NZ_CP035291.1_cds_WP_011275687.1_1252	387	101.384	595	137.86
lcl|NZ_CP035291.1_cds_WP_037558207.1_1253	1338	1043.36	2441	54.96
lcl|NZ_CP035291.1_cds_WP_011275689.1_1254	231	31.8586	43	31.71
lcl|NZ_CP035291.1_cds_WP_011275690.1_1255	882	587.386	2325	92.98
lcl|NZ_CP035291.1_cds_WP_011275691.1_1256	453	160.647	275	40.21
lcl|NZ_CP035291.1_cds_WP_057504818.1_1257	1686	1391.36	1416	23.91
lcl|NZ_CP035291.1_cds_WP_011275693.1_1258	1425	1130.36	2192	45.55
lcl|NZ_CP035291.1_cds_WP_011275694.1_1259	1002	707.364	1384	45.96
lcl|NZ_CP035291.1_cds_WP_011275695.1_1260	984	689.364	1435	48.9
lcl|NZ_CP035291.1_cds_WP_011275696.1_1261	1329	1034.36	3230	73.35
lcl|NZ_CP035291.1_cds_WP_011275697.1_1262	438	146.452	1350	216.54
lcl|NZ_CP035291.1_cds_WP_011275698.1_1263	978	683.364	1263	43.42
lcl|NZ_CP035291.1_cds_WP_011275700.1_1265	96	33.9706	1	0.69
lcl|NZ_CP035291.1_cds_WP_011275701.1_1266	1128	833.364	517	14.57
lcl|NZ_CP035291.1_cds_WP_011275702.1_1267	1407	1112.36	4573	96.57
lcl|NZ_CP035291.1_cds_WP_029376657.1_1268	996	701.364	182	6.1
lcl|NZ_CP035291.1_cds_WP_011275704.1_1269	1647	1352.36	776	13.48
lcl|NZ_CP035291.1_cds_WP_011275705.1_1270	96	33.9706	27	18.67
lcl|NZ_CP035291.1_cds_WP_011275706.1_1271	864	569.386	1736	71.62
lcl|NZ_CP035291.1_cds_WP_011275707.1_1272	1485	1190.36	6173	121.82
lcl|NZ_CP035291.1_cds_WP_011275708.1_1273	921	626.386	1330	49.88
lcl|NZ_CP035291.1_cds_WP_011275709.1_1274	816	521.386	1021	46
lcl|NZ_CP035291.1_cds_WP_011275710.1_1275	756	461.386	492	25.05
lcl|NZ_CP035291.1_cds_WP_011275711.1_1276	243	33.7245	25	17.41
lcl|NZ_CP035291.1_cds_WP_016931103.1_1277	909	614.386	1004	38.39
lcl|NZ_CP035291.1_cds_WP_011275713.1_1278	543	248.933	330	31.14
lcl|NZ_CP035291.1_cds_WP_011275714.1_1279	447	154.975	1361	206.29
lcl|NZ_CP035291.1_cds_WP_037558723.1_1280	888	593.386	1238	49.01
lcl|NZ_CP035291.1_cds_WP_037558725.1_1281	522	228.093	222	22.86
lcl|NZ_CP035291.1_cds_WP_011275717.1_1282	732	437.4	703	37.75
lcl|NZ_CP035291.1_cds_WP_011275718.1_1283	540	245.966	167	15.95
lcl|NZ_CP035291.1_cds_WP_011275719.1_1284	738	443.386	1072	56.79
lcl|NZ_CP035291.1_cds_WP_011275720.1_1285	726	431.4	2394	130.36
lcl|NZ_CP035291.1_cds_WP_037558727.1_1286	1758	1463.36	1409	22.62
lcl|NZ_CP035291.1_cds_WP_016931096.1_1287	543	248.933	2590	244.4
lcl|NZ_CP035291.1_cds_WP_002449743.1_1288	249	34.5887	944	641.1
lcl|NZ_CP035291.1_cds_WP_037558731.1_1289	954	659.364	313	11.15
lcl|NZ_CP035291.1_cds_WP_016931095.1_1290	1380	1085.36	617	13.35
lcl|NZ_CP035291.1_cds_WP_230197441.1_1291	1635	1340.36	6915	121.19
lcl|NZ_CP035291.1_cds_WP_011275727.1_1292	987	692.364	3157	107.11
lcl|NZ_CP035291.1_cds_WP_011275728.1_1293	975	680.364	899	31.04
lcl|NZ_CP035291.1_cds_WP_011275729.1_1294	657	362.427	930	60.28
lcl|NZ_CP035291.1_cds_WP_011275730.1_1295	1179	884.364	17243	458
lcl|NZ_CP035291.1_cds_WP_011275731.1_1296	1311	1016.36	2106	48.67
lcl|NZ_CP035291.1_cds_WP_011275732.1_1297	999	704.364	1905	63.53
lcl|NZ_CP035291.1_cds_WP_011275733.1_1298	273	39.7292	19247	11380
lcl|NZ_CP035291.1_cds_WP_037558735.1_1299	588	293.609	156	12.48
lcl|NZ_CP035291.1_cds_WP_011275738.1_1300	720	425.4	699	38.6
lcl|NZ_CP035291.1_cds_WP_011275739.1_1301	957	662.364	1261	44.72
lcl|NZ_CP035291.1_cds_WP_016931256.1_1302	450	157.775	279	41.54
lcl|NZ_CP035291.1_cds_WP_037558737.1_1303	1167	872.364	566	15.24
lcl|NZ_CP035291.1_cds_WP_053020444.1_1304	1065	770.364	799	24.36
lcl|NZ_CP035291.1_cds_WP_011275743.1_1305	1299	1004.36	1679	39.27
lcl|NZ_CP035291.1_cds_WP_033079942.1_1306	1245	950.364	2162	53.44
lcl|NZ_CP035291.1_cds_WP_011275745.1_1307	516	222.19	138	14.59
lcl|NZ_CP035291.1_cds_WP_033079941.1_1308	600	305.569	262	20.14
lcl|NZ_CP035291.1_cds_WP_029376682.1_1309	699	404.414	6766	393
lcl|NZ_CP035291.1_cds_WP_011275748.1_1310	318	55.4996	138	58.41
lcl|NZ_CP035291.1_cds_WP_011275749.1_1311	1131	836.364	594	16.68
lcl|NZ_CP035291.1_cds_WP_037558740.1_1312	1203	908.364	558	14.43
lcl|NZ_CP035291.1_cds_WP_011275751.1_1313	972	677.364	664	23.03
lcl|NZ_CP035291.1_cds_WP_011275752.1_1314	2703	2408.36	1846	18.01
lcl|NZ_CP035291.1_cds_WP_011275753.1_1315	1293	998.364	5409	127.27
lcl|NZ_CP035291.1_cds_WP_011275754.1_1316	687	392.414	611	36.58
lcl|NZ_CP035291.1_cds_WP_011275755.1_1317	660	365.427	644	41.4
lcl|NZ_CP035291.1_cds_WP_011275756.1_1318	330	61.7477	160	60.87
lcl|NZ_CP035291.1_cds_WP_016931250.1_1319	2280	1985.36	49463	585.23
lcl|NZ_CP035291.1_cds_WP_016931249.1_1320	627	332.473	4158	293.78
lcl|NZ_CP035291.1_cds_WP_011275759.1_1321	339	67.0187	103	36.1
lcl|NZ_CP035291.1_cds_WP_011275760.1_1322	564	269.75	608	52.95
lcl|NZ_CP035291.1_cds_WP_011275761.1_1323	339	67.0187	3947	1383.44
lcl|NZ_CP035291.1_cds_WP_037558748.1_1324	1134	839.364	2192	61.34
lcl|NZ_CP035291.1_cds_WP_011275763.1_1325	639	344.451	786	53.6
lcl|NZ_CP035291.1_cds_WP_016931247.1_1326	3444	3149.36	1352	10.08
lcl|NZ_CP035291.1_cds_WP_057504885.1_1327	879	584.386	831	33.4
lcl|NZ_CP035291.1_cds_WP_115172238.1_1328	11934	11639.4	5535	11.17
lcl|NZ_CP035291.1_cds_WP_037570636.1_1329	2832	2537.36	1119	10.36
lcl|NZ_CP035291.1_cds_WP_011275768.1_1330	402	113.957	311	64.11
lcl|NZ_CP035291.1_cds_WP_011275769.1_1331	705	410.414	1307	74.81
lcl|NZ_CP035291.1_cds_WP_011275770.1_1332	195	28.1017	70	58.51
lcl|NZ_CP035291.1_cds_WP_011275771.1_1333	252	35.2542	77	51.31
lcl|NZ_CP035291.1_cds_WP_011275772.1_1334	1113	818.364	1796	51.55
lcl|NZ_CP035291.1_cds_WP_011275773.1_1335	435	143.614	875	143.12
lcl|NZ_CP035291.1_cds_WP_016931303.1_1336	957	662.364	833	29.54
lcl|NZ_CP035291.1_cds_WP_011275775.1_1337	480	186.749	656	82.52
lcl|NZ_CP035291.1_cds_WP_011275776.1_1338	846	551.386	2016	85.89
lcl|NZ_CP035291.1_cds_WP_011275777.1_1339	528	234.047	2028	203.54
lcl|NZ_CP035291.1_cds_WP_011275778.1_1340	429	138.094	1056	179.63
lcl|NZ_CP035291.1_cds_WP_016931302.1_1341	501	207.404	1529	173.17
lcl|NZ_CP035291.1_cds_WP_011275780.1_1342	222	30.609	1215	932.43
lcl|NZ_CP035291.1_cds_WP_057504843.1_1343	1473	1178.36	1920	38.27
lcl|NZ_CP035291.1_cds_WP_011275782.1_1344	504	210.362	961	107.31
lcl|NZ_CP035291.1_cds_WP_011275783.1_1345	1068	773.364	2907	88.3
lcl|NZ_CP035291.1_cds_WP_016931301.1_1346	624	329.473	2399	171.04
lcl|NZ_CP035291.1_cds_WP_011275785.1_1348	660	365.427	180	11.57
lcl|NZ_CP035291.1_cds_WP_016931300.1_1349	1362	1067.36	422	9.29
lcl|NZ_CP035291.1_cds_WP_011275787.1_1350	2805	2510.36	2103	19.68
lcl|NZ_CP035291.1_cds_WP_011275788.1_1351	1272	977.364	1038	24.95
lcl|NZ_CP035291.1_cds_WP_255201528.1_1352	129	31.5588	4	2.98
lcl|NZ_CP035291.1_cds_WP_011275790.1_1353	213	29.7003	11	8.7
lcl|NZ_CP035291.1_cds_WP_037559239.1_1354	807	512.386	904	41.44
